,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,9.613620717487316e-07,0.03063922746758778,4.450451905704158e-75,0.895379664045517,0.04762235661014968,7.960561234872075e-47,1.836342828577902e-21,0.04645881604417345,0.0,0.0029776592029035352,0.5761737819805176,0.013979469071443084,0.10630467670748055,0.03247708373910532,0.0397941708253986,0.030583790873475555,0.036366287529510107,0.23827399021322587,0.05909792742530081,9.312742352828222e-12,0.0,0.13050211376408696,0.00010836842130494177,2.4891727050289967e-05,0.00020405272409331168,0.17912478022614747,0.4633379336603004,0.43923071014845094,7.702258795563208e-127,0.002978752752686108,1.6107741609796785e-21,0.9999999999999989,0.11284659863853179,0.13058978780525426,0.03995953300806207,0.0939577388473252,0.004505618551804212,0.17723196370361607,1.0,0.0,0.051155395027821335,1.0043643377163595e-07,0.005741596310670589,0.9265664902465698,3.4945173709192962e-15,0.0016679228419286176,0.21543899551924423,0.0862519374162626,0.8106535701335517,0.19775862737430797,0.01901927182220554,3.642591597959275e-05,0.9573716133616603,4.40450994336427e-27,1.7263600063251345e-06,2.9952432570181824e-09,0.14685616805352913,0.8430314683635697,1.142822525679549e-08,1.4112158492898355e-11,0.9971383589197093,0.025106961863536875,0.09976066596318231,7.36331177126031e-17,0.28427710968869285,0.6518899433009705,0.0,0.0636335752954922,0.18938619696302653,3.683103005668271e-05,0.8705352275237952,0.12858880062795758,0.182195044686729,1.2585292055651386e-16,0.5541533238735039,0.10993291760755709,0.007087380698582548,0.3574056019154483,7.787658440945946e-05,3.958077829362882e-09,0.2617782567480171,1.0080465311200281e-05,0.6412502976552197,0.23302676776273817,0.17367699172172324,0.06259767154670584,1.2080196723049487e-08,6.675935278167006e-16,0.0003968944164536365,0.9999978529361473,0.0014862790005724786,0.02371442310378618,0.11004062272129211,0.9480061888588794,2.523303817697897e-05,0.08922928428219824,4.244724430978894e-06,0.0007705844341832353,0.04396659943499353,0.0811873432852011
26,0.18830807323396498,0.3090283169329923,0.00010934685143467178,0.9090055314333081,0.6095608425904447,0.0034405197221699904,0.014322549113974348,0.8944904176565303,2.581133020335288e-05,0.5208051142000346,0.48689715647711973,0.8282020712206746,0.3164256668050421,0.42120313785757024,0.10241472438914394,0.03193186445720999,0.7789770115237014,0.9991929936697772,0.05434929766293939,0.10937716492929975,2.8758287121200973e-20,0.04718157195475376,4.974373681572206e-05,0.008542190006140794,0.12091123786355501,0.12329046276062797,0.36344096895083317,0.45651584091918335,3.490942607842644e-17,0.8896971083949634,0.0002306796966968508,0.99999252715528,0.4923908675273462,0.8876633879460228,0.034673341285525655,0.13785961756321544,0.5944339968802608,0.09350655037571382,0.9878550545838404,2.2616985766536076e-11,0.5660573310083412,1.1322178570028475e-05,0.5181512195655055,0.9999950593098064,0.0048738018907222925,0.008469115030448896,0.578270787677542,0.08523304356227092,0.16077714883842817,0.95238402612437,0.010178146735391951,0.19543000929683388,0.9680880039751953,3.332923327750311e-05,0.07374224209282514,8.386410462339526e-05,0.6491123940543345,0.43995839435744616,2.221371640400615e-05,0.49921376802321504,0.9677401608756017,0.1403056613037946,0.640320130220784,0.05045025431200877,0.2652570682763766,0.6838648282334155,5.629411145236923e-08,0.3889351428513846,0.7431707673288036,0.2168192405739544,0.3291211725988455,0.21371264321209352,0.8682008749458884,1.2931062035964962e-07,0.998810770967222,0.23983696357605458,0.4757130444895235,0.8963405205203796,0.22142766742834638,0.0357470969998342,0.869953638948207,0.32486154430497666,0.9988417980844706,0.31642978934493265,0.05689658808961983,0.3042898152072493,0.09095310673019735,0.003907836440591503,0.8409131876583547,0.9878604199333841,0.558087913505364,0.37373640309999984,0.6165027736085474,0.9999975831987038,2.993574514443386e-05,0.5546720654991752,0.04488529811803857,0.6208339735267314,0.0018100043816975547,0.5148869836097859
27,0.041529787579209165,0.14874318998016595,0.7661845791592387,0.1859161305007643,0.9308572377791391,0.9114613926174779,0.9714969197952724,0.6783949051202381,0.5399329700691476,0.5981732528746052,0.16453832058358797,0.6535341909734655,0.23712192895783474,0.25911600838018595,0.2017987405227932,0.9648171907603545,0.2631422594809595,0.9314061619482684,0.767672097614147,0.1693653758846103,0.10083843026386476,0.7795079573388044,0.2652365190164259,0.5819867194234002,0.6224825245763097,0.3400739623897381,0.36783133989817046,0.6209421089028373,0.8662094509243365,0.9986573552521759,0.848645652359497,0.1419075306447815,0.45867512935113997,0.8069458428721091,0.13996300335892634,0.01699534310188994,0.36767498332404364,0.3587295247734047,0.841225092737139,0.8935314346146483,0.389988771060959,0.42498391985261474,0.7096822002033878,0.636666716923316,0.2545849358544235,0.3060436812551286,0.7472247276374661,0.27418173172165666,0.9949240571243713,0.48026296779071964,0.34825153939605985,0.221891634752646,0.689766481186674,0.9356483012143961,0.16691987925552165,0.4573352547798703,0.4489344767693731,0.8514150984564384,0.9383310223752027,0.3075677517147471,0.035119688929505746,0.6420360282267155,0.6239428642691898,0.31893189252902276,0.6268006454385833,0.35723287216831856,0.5788137073163349,0.48737775446442005,0.9767776758865937,0.3889968284256615,0.9529690296998291,0.2098727289934913,0.460674610050458,0.839398593807238,0.012758055912980437,0.723019382372906,0.5090382080703106,0.04988277007439004,0.5568737142960315,0.836225907384957,0.3497194484072777,0.02767222810804694,0.6873215217498185,0.8163893549736209,0.5333063123791193,0.37024598599502,0.09262266636217825,0.6311754360190973,0.6040052141183008,0.8297719987547082,0.37851384110101793,0.11920602771402976,0.6184437917315522,0.4831310056755311,0.910549175471002,0.3240985963124736,0.7369433437055714,0.6751445857312248,0.9938809324870587,0.9841562561346823
28,0.29065643876908964,0.39582552632077184,0.8396021923438313,0.5696499284849134,0.8150005031373013,0.5461048652227596,0.7458012067056417,0.6024401813468807,0.09930590572395967,0.29484968752738105,0.7709312613413186,0.9648046946733624,0.45411842992459717,0.9672946416094366,0.733324227205597,0.6571749045490471,0.35284778417711515,0.5949878562073886,0.1542501126357535,0.4674689657611361,0.2869251036996064,0.8680414233491269,0.8320968478435801,0.9324228534322517,0.5047073638906883,0.4604966745832721,0.956635592789464,0.19720902736492565,0.3605026797374809,0.5914469517626771,0.9856738387139485,0.10792927737454927,0.9733293031991826,0.6050786728532774,0.409631377891792,0.8777742726219309,0.43027474879477906,0.27172898298343373,0.6359699542881773,0.32167533785209595,0.06578771086516653,0.48374662068603846,0.9458403546551549,0.9859780529056997,0.6762670749716866,0.9073410520283792,0.19748175454998562,0.708589938959932,0.7971023863455237,0.11219713404672305,0.13348174733867071,0.6101802461904912,0.9307357050264534,0.10094961679605204,0.6277877086167603,0.5215291033118431,0.9389681171269627,0.471478452490554,0.26667684944527503,0.892090699253488,0.8328935027141686,0.5295404541573695,0.03770961541110533,0.0450813932278875,0.3928847523632752,0.7537359147848685,0.9628334807001281,0.45619949598340914,0.21730583803020706,0.5656134447750834,0.9633054868920464,0.3931700963202752,0.5560788974986852,0.24743062692526188,0.923517822089239,0.3535260829974489,0.5997404898980382,0.48706665762152734,0.7289562038243315,0.06980498381086798,0.5203532040886201,0.19612963088377222,0.09286130980295652,0.7631535582335123,0.1435276184325037,0.21464540764112258,0.8224012614730435,0.9644178047941635,0.4229895750516025,0.6868359349709097,0.753871749581305,0.6697599155744628,0.42839185192676044,0.9863597727548277,0.6478710548062253,0.6647478244824044,0.5718443276621716,0.7333227315666014,0.7088651967433666,0.8236162917173601
29,0.1639190895830945,0.9974004670541068,0.00013131905796766213,0.9743511408158753,0.9655862578726672,0.00027583785886379,0.0624971584046126,0.9426001916149804,1.1669852993972697e-282,0.9765759747074152,0.9999999961994427,0.9983837964634601,0.7843490979684203,0.9998005431582476,0.7836759032367245,0.9975968099706422,0.997474369076271,1.0,0.9997788210870929,0.00108107928149256,0.0,0.47951495364821445,0.7102727943263283,0.33720026920247714,0.991604301369781,1.0,0.9999999811915551,0.9999999996661099,1.468274098728497e-10,0.9998674104122116,0.0005314839064479996,1.0,0.8058254741399782,1.0,0.9930683659914945,0.9998569916590816,0.9999987662241792,0.9930489386425014,1.0,0.0,0.9999965294461809,0.14732126563029677,0.8895511745104817,1.0,0.21311882554708253,0.8361616063641508,0.9966116890796481,0.9999999999999992,0.9999999999870905,0.9999881586701622,0.6442767874274279,0.7016751232115216,0.9999999999999998,0.4963394559162045,0.5294963722537833,0.560883125372138,1.0,0.9192337610485553,0.000516262614461781,0.7245935523605344,1.0,0.6902535599405111,0.9475133278784128,0.025534144604355182,0.9270677393840056,1.0,5.998764885993681e-61,0.904953229631816,0.9999977416584579,0.9370151659007944,0.99999999999988,0.9904816244059191,0.9993664916274229,0.08169190180921868,0.9999999999783443,0.9754043838090334,0.8581711039386315,0.9988287981671337,0.784791850113233,0.9825637466040308,0.999999474715476,0.25072880416378734,1.0,1.0,0.9489480357322725,0.9984769880986415,0.8552536928291975,0.9046090539054711,0.9990667704048326,1.0,0.6629048275443549,0.978560776916773,0.6255109003493813,1.0,0.8854710240875117,0.9913305625323803,0.7971825151172022,0.967293474548049,0.604488029505729,0.9999975898059714
30,0.4196440436543874,0.1448351016322054,0.072493034845554,0.1035665643395793,0.08982526479079167,0.06530494718060025,0.04690603049858208,0.017258079331431756,0.05693440045592666,0.0388210922707434,0.5698395728922977,0.08199134160789888,0.4980891382559838,0.0032761101597908212,0.0847660473817297,0.0449084494488156,0.7563758979548671,0.9341589859382102,0.22737390785149117,0.00019202024794341381,0.2614091451729103,0.2982403836197268,0.3770832750953524,0.03134226720605339,0.13259165755589428,0.3118123852272517,0.6318604075739128,0.6924441261497583,0.053554785680489485,0.5463305550243348,0.14062450093806303,0.8600775039369244,0.28657420163766734,0.8187776029695086,0.22071146794108618,0.5165975671657599,0.8082855889172719,0.1738181058117956,0.8052506072467296,0.002357961617857951,0.7611260987463545,0.2716219671826166,0.5339825306162966,0.4625044186032786,0.13765756747864516,0.45684383331539563,0.6728624845926675,0.26425059858021827,0.7963472637569846,0.10255637388651605,0.7688507668397064,0.1364379377278193,0.2241139830420508,0.521437453782033,0.2174639200062838,0.47776899618369256,0.1270927113841299,0.2903681942321408,0.011077480362293364,0.6388150977879554,0.26014342633678084,0.7912255820588577,0.7132782370561039,0.024482307536165093,0.015767503387666505,0.41963396623053256,0.0009569226331011742,0.12263512963613361,0.42547197950785326,0.0003669253622359495,0.11618865855350498,0.6836364551829519,0.10230084593975297,0.04672617877828171,0.8118479474805769,0.07589018776682245,0.001922204294108824,0.4444162496557323,0.01795721815941638,0.19572222849910412,0.1983160321867963,0.9358385789805223,0.7880540647097699,0.6177070764562401,0.2563998076225081,0.14531856085417197,0.2684508934949869,0.9755415605823089,0.40443692258181685,0.9074560681985604,0.38628486246417104,0.08274221871230227,0.1282452176822303,0.8631224756004067,0.15188419064723394,0.9793506852940842,0.20828491291990972,0.4933179017380952,0.09708274354065793,0.7573523373908323
31,0.6265717148705952,0.8129401412082901,2.9806480855642602e-05,0.9179899270227683,0.8827235909791585,0.004350484831687111,0.22740903088450484,0.663433689046762,0.0006401565483348062,0.5462950112034242,0.9247859107120538,0.7403465821949011,0.7760107453651097,0.9878149336490126,0.33910691712022434,0.9643227709925419,0.836526607444941,0.99999856296809,0.9675959635864668,0.42363502063203495,1.027345526879912e-08,0.3880873359819035,0.6521440176036188,0.00024944670808915416,0.4005972421130878,0.9876829117443996,0.9667618286622283,0.9997833742892248,0.00010726473586503066,0.8917116527304628,0.0372233953997682,1.0,0.5111894506046701,0.9923549595337545,0.7442196639557137,0.9939872414131893,0.9772410716349472,0.9730946289129336,0.9995551547783911,1.1058620389155128e-05,0.9645468363159355,0.014872067858046852,0.6892111304367835,0.9999899258240278,0.35728719690829036,0.8717631000133953,0.9999972363287436,0.958234653629312,0.999983689202138,0.11784575753637308,0.4143126196768022,0.209734144632273,0.9909284979800914,0.372409569397801,0.6759895848614249,0.14424609739413854,0.6602577905616068,0.8713640884743115,0.016499008654963728,0.9107819807219546,0.999998933096794,0.2763870604457732,0.9789496739939403,0.602229058950757,0.9939235084184017,0.9995578506688758,0.07559887144189073,0.20672502582443755,0.999777979695644,0.2031178194506402,0.9887417679421595,0.8807911821164162,0.9998501463729624,0.00042499761155677634,0.9526041824087864,0.8153878356413373,0.38256909281510443,0.9861117063733031,0.47201351544154235,0.4567208667846731,0.8073474998514087,0.22187023248100068,0.9999294841980726,0.9945258507717731,0.9933944323872476,0.7808197606508921,0.9402960098776563,0.7514189152002104,0.9608700220624701,0.999999999999975,0.5496638602238525,0.7963334339681372,0.9132582427107219,0.9999999999996831,0.7739646118083086,0.05289335615916202,0.7046456719984758,0.483213217390407,0.09539375468145293,0.9854953051199254
32,1.1693296540453476e-12,0.002169491933894533,3.327244521881302e-36,0.7173670679023968,0.3323146098406193,9.227027435162342e-29,4.242246106657927e-64,0.28974031028068853,9.551231437419354e-181,0.01636255956967344,0.2872784884607709,0.10046550071288574,0.0003596700039140839,0.11100406193592656,0.04685729895039095,0.3576415337693481,0.6660926969897245,0.9684050766578166,0.17960216441208404,3.306777892911287e-11,0.0,0.0005524956807755,2.1963228708033947e-08,1.3282354143190794e-32,0.031333575319847144,0.8344804790521092,0.5302817737526496,0.7895784464465471,1.2010133953947657e-101,0.9049651981920365,2.750818473740349e-06,1.0,0.03470838775141753,0.6835664218501473,0.5237424890052609,0.34865018627834793,0.365803530773393,0.7777771181229896,0.9984280133144546,0.0,0.052768784599418285,0.00015508126180367702,0.0017183559465994856,0.9999971658301237,4.9955562749847134e-34,0.014383194034026287,0.8902194949393432,0.8034236844646884,0.7311384586141593,0.14223861436731916,4.8661477152889385e-06,6.838818372113938e-07,0.9474578456807089,1.0219006883759648e-100,1.516231945453294e-07,5.782589709359168e-06,0.18087868011276093,0.6126248716556976,0.0,0.5488877410970452,0.8457034180752779,2.445289175853082e-11,0.0015791572223466887,9.384922903286974e-08,0.9076944796712233,0.9519492098135375,1.517996749811e-311,0.08229924344526741,0.02801578505303492,2.745741747069954e-08,0.9982647551242022,0.18889954952248206,0.38063020885697973,4.1340266816765965e-50,0.6806881993691158,0.07393373489084994,0.010577016601133691,0.3961012003276782,3.0927708644348914e-10,0.000903360175558268,0.15800469754175173,1.0374677432347164e-29,0.9970388676748665,0.5851229479582389,0.6930298656488532,0.006118353155724684,1.2259167894832607e-14,0.005117933041246616,0.026831710544733392,0.16977064761347574,0.0002633777292944526,0.017082081537247686,2.0896399777881106e-05,0.9999968737266106,5.7697659138963274e-06,0.17920216606419304,0.0056628821930944035,5.399170238342713e-06,6.2270270283153e-07,0.09608616138209924
33,0.45207735638930346,0.8181148594611698,0.4041926542070607,0.9883170852618137,0.9311101356388132,0.0450805211911435,0.5414780381577541,0.6808557505028977,0.10036489109603466,0.9471600220537159,0.9715802749445563,0.6594069535917929,0.6970382200613078,0.40439776673388494,0.04816437654547142,0.6008329001675031,0.9757619441188479,0.9985521196680359,0.1562691460485826,0.008635485774990409,2.2967362669448936e-06,0.7383291274104723,0.5343178392483943,0.6037156470735358,0.6187020913279317,0.9999791450834761,0.8758360074039776,0.84797482267974,0.0007021422883479535,0.9227620118457043,0.454803126993794,0.9999744148969867,0.611067512270776,0.49086741736094447,0.970817195403838,0.7399531673844405,0.7862569934911277,0.9976486496402132,0.9999436092588476,1.1543889222618261e-18,0.9006040732763967,0.575771146470698,0.8919703819023738,0.9856640992598309,0.7418610250401786,0.07111399158994358,0.9494797438457557,0.9631806645855597,0.9467338186904959,0.6979120900657965,0.16511596483141444,0.4969142030778134,0.9471092525222814,0.9719899410311887,0.8697392702976471,0.3207380306549553,0.9912490113160126,0.9164380116230042,0.10924632442266659,0.8765332800697603,0.9999802118588147,0.22912682005975482,0.6439938344066501,0.02049846886757053,0.992153730083364,0.917808521081649,0.3077152085228533,0.8343690748653622,0.8653331520949974,0.47529037844102884,0.9997556206299042,0.9197060187267605,0.9986755220408178,0.30101684079125945,0.9207127668652901,0.3838467036981018,0.5653379481717743,0.14214695550160195,0.3771962374552131,0.23168331552366025,0.9791717318071538,0.2916438121802986,0.19838178101501147,0.9798440632190045,0.9948831534686913,0.9679965895138167,0.30422232633543594,0.7561267487574899,0.399717041484338,0.9966895101012673,0.44537996437861505,0.08791171336891873,0.28705083103295675,0.9994034668768397,0.42262212235471647,0.31186354973939373,0.9947982912665553,0.62286735442338,0.841650085141285,0.8222377093226245
34,0.10194496814616447,0.9978788627525558,8.391701196758232e-05,0.9993363971245609,0.9734073878125075,0.35042277232735675,0.4080337341144723,0.7003127155400549,3.6702319825023776e-52,0.9386247898532963,0.999587052324243,0.9999282369094795,0.7853349387626439,0.9764226112207821,0.5873203657040403,0.8020819129023794,0.9979896305985785,0.9999955340300599,0.9956897877510892,0.26045582443267096,1.0406833904629315e-11,0.9629050819052349,0.7223136404616892,0.806026863815169,0.8953429937668975,0.9999999981240252,0.9861263662424168,0.9998116533761174,1.0638025759478146e-06,0.9964012827471065,0.0025278904470441006,1.0,0.7216263329659363,0.9874270295530502,0.9398126098041664,0.9166448876554932,0.9978827975692103,0.9999999145076346,1.0,4.009745439588301e-95,0.9999412903552886,0.6204387076560253,0.9992978966334568,0.999999999999249,0.7809284758483773,0.941298390627549,0.9999994176336989,0.9764875784312443,0.9986377460352385,0.7859881963962747,0.22524194898584307,0.8489552949081663,0.9999999999999163,0.3366351090443415,0.3685440398737238,0.1970762977146226,0.9990861144427685,0.9999996161323096,0.06791226502331711,0.8522671346240622,1.0,0.3905926442878045,0.8750102623985551,0.7579082642484429,0.8082102790956442,0.9995893382679543,5.353903160265286e-07,0.9320129975424613,0.9962469248248994,0.6702154160200258,0.999074103787071,0.8831919988958746,0.9635276365872598,0.5159739101186399,0.9999819263062263,0.9809820340890147,0.6036362167735624,0.9999999999997667,0.9072042165795655,0.5349054504231251,0.999423621225277,0.5063357310208323,1.0,0.9648374081882716,0.9999478934892438,0.9453863285845634,0.398897931990804,0.923692816732533,0.7293375375326059,1.0,0.35279794959391364,0.7657115702028326,0.08177766162506513,0.998532409765233,0.5107547537206971,0.9865195136211862,0.8258122014420266,0.9794489739218011,0.9991981559205071,0.9981695865598947
35,0.10042380796989332,0.7533505753688319,0.9719538260160648,0.3376170551970362,0.27089843877805536,0.6971266134832246,0.08123349050063654,0.7180383835137016,0.3337653900331694,0.8220890591895181,0.5188190619291894,0.4353464337539264,0.9325361704176475,0.16738133978912648,0.6591951352077984,0.3692500263248916,0.6437624159594084,0.9665420628134768,0.8731005964996108,0.0765168290824724,0.8937944268206061,0.8364916947533796,0.883365013770673,0.5838488811646936,0.5921136040481112,0.7327612072953364,0.4743724703167351,0.036554792167102355,0.7071744461668154,0.7119252158884124,0.67227685895896,0.6894463326293861,0.04472614234624094,0.14528395655210946,0.038583224578174334,0.06973272853096173,0.37285357757038495,0.28617898830182315,0.6805300052992885,0.4132096946180767,0.02885101797095295,0.8475270820279331,0.8057653592544993,0.31340553622041345,0.8383524939102059,0.6284971891955543,0.848913228872605,0.7575380190316938,0.36288722610423657,0.1935069978154312,0.9823628661706711,0.8136976804521617,0.7816379186463666,0.09890032222972818,0.14218910219119243,0.42547442000505553,0.986236579394877,0.13562123706720428,0.6190775521553409,0.15650916829574568,0.5869491134237771,0.09662784714125175,0.6289099147751755,0.16402634489872453,0.8479837282054838,0.8389698650261598,0.6203976970781838,0.9654239821599069,0.8143967934420835,0.18604619448350826,0.594005327816707,0.8227407923643139,0.29999481188713517,0.3251334561995884,0.3621470201732686,0.2140474968199406,0.19261788622445913,0.8305866437266901,0.5226307041974954,0.7592346270685886,0.42203382119307625,0.09353231732184375,0.44862894854057195,0.5729385051557283,0.31576619543198514,0.7959045267886519,0.5040203008064486,0.7446364252225748,0.7857348465384966,0.5743086810233089,0.7735138229909672,0.636169771703277,0.8986281503217752,0.13461928780638274,0.8365444727068775,0.8190060046236107,0.2964172488257353,0.6599578548132605,0.8124067509220944,0.40153564201922476
36,0.33175739838147866,0.35578765979444876,0.09473155817952086,0.07891249456318951,0.14243498990301762,0.00016437505076640846,0.00201871948911783,0.13828778189718338,2.9840742069628723e-05,0.4754403778953406,0.3274234893728004,0.7197338343568238,0.4435865755889928,0.9538819749071684,0.579120933632627,0.6569194881699949,0.26830799223730695,0.2694226195836171,0.16222604106869423,0.004162744310008648,3.3706979254489365e-05,0.36350214076824006,0.10852810001610862,0.1009357609053139,0.6055884421983616,0.601454542802672,0.7161569532786993,0.7226057722253191,2.602623306376252e-10,0.5876929645761981,8.878506569150051e-06,0.8829315955373392,0.2572603430503317,0.6255693195945002,0.1133962886089347,0.21839755451841067,0.7714223242182984,0.4172907994007726,0.23083537275327792,7.774991003354614e-38,0.3643258228172768,2.4192471743610633e-06,0.8956618328639878,0.8683686350513176,0.06052376839423588,0.28432691348035777,0.903069794362971,0.7693727800599927,0.4115233677858732,0.5456272750713881,0.277029671891986,0.35438430466143456,0.6975629657775937,0.014727033484507594,0.2087607164509676,0.004837702785884061,0.8200675425105937,0.7759725214808603,0.2946153858931206,0.5789273656890384,0.9370093705051316,0.47394722541548334,0.29412819963840775,0.001916895637208897,0.7188416078301276,0.8748218289927457,0.13264238677904525,0.278777640630125,0.7691317303803292,0.6980105085966483,0.979458125458743,0.7398114541860182,0.5600114858542536,0.0011417336845594797,0.9833352276950181,0.9215640896958592,0.5106615989267487,0.3372759357582645,0.17640589297934003,0.10954886719143525,0.3215169002372278,0.028424455278658677,0.16005130633158898,0.4871370725186422,0.8378978763441327,0.8985616056855181,0.020118637529059465,0.23392797262535045,0.06720283786162373,0.6481101884007472,0.02654770702284803,0.0030501817329592167,0.1081300826675223,0.20345592824352735,0.06791569596415052,0.9447369352337222,0.037070319352947564,0.07267119499280071,0.3929565371404737,0.9353597274913757
37,0.5225511342548708,0.8746507420680186,0.2536959407599502,0.9089706604337936,0.8718461069617529,0.9565183673367502,0.5451051758865687,0.8895259088106504,0.3043604832064269,0.9585464656009013,0.2568189949054871,0.9760242915983111,0.9655499474435923,0.9970630836534602,0.5258715882065852,0.9760651900180225,0.6772095616903896,0.579861244856518,0.9890682525117097,0.821678516632319,0.08295494125422555,0.6826972562726084,0.9998409054388531,0.790238234061907,0.9760726424707258,0.9316387819093396,0.9917166457968934,0.962788645351347,0.9028954744675641,0.8234266709990298,0.6656670566276738,0.9999999991092545,0.5965296532374915,0.9446070739339433,0.9903684616399454,0.9874171968070966,0.9361453277085617,0.915462475876423,0.999998858068566,0.005585566937107174,0.8996941277440459,0.4292466470985963,0.9892498462710382,0.9919589991001039,0.8275633443778243,0.9694024867398573,0.9295611184989189,0.9978273216360988,0.9525779682102361,0.8559099008979921,0.4905464032087821,0.4314524356528806,0.9691703388649268,0.8046633007831507,0.8692500227961909,0.2269753499983835,0.7821804260894997,0.996462488890342,0.5485140714706541,0.9157534520694203,0.992919682756828,0.4097148028327257,0.994072019616846,0.9593415835270545,0.9905638099463425,0.9938832517475966,0.6406164872858736,0.9925484595385803,0.9982590769686079,0.22726849929573997,0.7549403531385498,0.9900133453150318,0.9371506729239768,0.7426882927383412,0.7113568714091859,0.8075184896342499,0.6730499754349121,0.9790265478825758,0.8908809991392779,0.8898287100946769,0.9181262461209426,0.21874258288382803,0.9479458071915315,0.9850685058284638,0.6232830101495581,0.8832121473287966,0.9954469824702057,0.9124342767516489,0.9990177120291799,0.964707088284057,0.8407581078866236,0.6535569397730546,0.8247698222197727,0.9918931612017405,0.7262850324644088,0.683087127492978,0.8069078000218989,0.6123556587591746,0.22760814535120868,0.8919192255871392
38,0.0002899003232567522,0.427316005016086,3.737910158351009e-48,0.9921805013605255,0.9616423665705512,1.2642729224168566e-12,0.005066507490922161,0.47071414430769526,1.7107384594662083e-208,0.6229684189361061,0.9965243298705279,0.7052969019244837,0.8902808985994397,0.9824791815747568,0.13001247002270397,0.7267817687731624,0.9789242033153377,0.9999999993006898,0.9981457233086012,3.388970487626465e-14,0.0,0.8090017510804424,0.3826566922564086,0.02900055759252658,0.22984808034495016,0.9989473460925549,0.7695741053288847,0.9099030522699527,1.307601529547927e-16,0.9930423558549767,4.266786200078011e-08,1.0,0.17270732888968368,0.9911890687629985,0.9552813131996843,0.8477480580118216,0.7844363670023563,0.6810036602541469,1.0,0.0,0.9595558922332127,5.0677289259785e-08,0.9980760403399883,1.0,0.0021375187309822293,0.2533283388124678,0.9988678001737196,0.9997556128113299,0.937704261291691,0.9876275351690174,3.527175032639645e-08,0.28098383470996247,0.9999999846521691,3.445574431474214e-16,9.670404302682793e-06,0.0014351485552131001,0.9948280356589393,0.9962761999607116,2.461813944230099e-08,0.7333324407985788,0.870264877419989,0.03437198672275356,0.025104532001399518,0.00976152056909971,0.9951534638724624,0.990347842799568,2.862721588646292e-99,0.05629120019655404,0.7979608998626192,0.00882636836207872,0.9999053063817636,0.6064757988587081,0.9627237948318701,3.732798668543723e-18,0.9999999982158548,0.9337087538838069,0.37789262636153936,0.9293900257568498,4.077190286949165e-07,0.42741147158007925,0.9999948307517739,0.22520394923216627,1.0,0.9397640549160792,0.8825729734197565,0.24864099107322862,7.345749792841838e-05,0.54063039881019,0.9434795098423001,0.9999999999999759,0.2977304370107086,0.7553603408612238,0.5615070512067591,1.0,0.07052797536947925,0.911451203132846,0.10508213109625746,0.23357708384663273,0.13596619624523698,0.23315454772073266
39,0.2599155032635455,0.6313083859525759,1.1307050845643156e-44,0.8011566155616265,0.31122211302941755,0.07968021040602585,3.018748298590468e-10,0.12207581919709971,2.4841708369079616e-68,0.85563068818986,0.8840014103084091,0.6031676747897451,0.6712739424643148,0.3216860878149324,0.06911009672865213,0.4685035304254894,0.9963784974811141,0.9930201220605367,0.3196614101028612,4.986822160960041e-09,8.412230053435171e-09,0.06606845188363934,0.019299608235295435,0.22087529727752603,0.12736021093820227,0.8511606519812821,0.9988528733523039,0.9945896531149261,1.6720296268188325e-115,0.9996680601711787,1.7122797566583993e-08,1.0,0.34984148394814274,0.8315894108086981,0.5720328082913487,0.9994695805898808,0.45029920871279916,0.8844364837768612,1.0,0.0,0.9034315776079686,0.03581520918479686,0.3333592086361077,0.999999999985076,3.77792821650941e-05,0.26669225045276085,0.9983469544685688,0.997999264376796,0.9979873612489174,0.8923109649675716,0.18547797763527515,0.32599371141442945,1.0,3.228408020836679e-16,0.06775401561955853,0.007559508705012823,0.9938422846185403,0.9999966265544644,1.5513063562812236e-35,0.5825183054408711,0.9974131298027398,0.398076029016458,0.6114162954800295,0.0007451025217624943,0.9801806579284174,0.9999996977633064,5.1806482244010846e-83,0.23764203378006601,0.9993054565017312,0.0032727929539425127,0.9739023817238478,0.9551435803091779,0.7669670210504299,3.528043783243315e-07,0.9999999987712758,0.3697068494122503,0.0014675704954912989,0.998161864895895,0.16898583995581873,0.01768257313541434,0.9940797421834328,0.08346143259528632,1.0,0.8597354867796682,0.8413104867562025,0.7424408871907234,0.013269128046703407,0.5817387884676896,0.4185021861653423,0.9999997865675222,3.5279302497210304e-08,0.024442968649351828,1.1460446278013752e-06,1.0,0.009986209523363649,0.4897377113909646,0.0035378597573663285,0.013310181973398191,0.09510528369249029,0.6536819844170252
