,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,0.36408272412453957,0.24744400670441047,0.42033773597617463,0.09413759566352158,0.06624162800429027,0.8907195142846954,0.8638381255980506,0.03884969154375469,0.045943263184611866,0.8453383904535857,0.4400317459136553,0.6166121764785361,0.9182284458640216,0.7232459234796087,0.7244715968993328,0.17786221682997425,0.2554317357353648,0.9161820554689745,0.1776636684023259,0.965713991057653,0.3026819759135936,0.7642319776136116,0.38219082512968633,0.10231460378096995,0.08937853772476773,0.9710947130153765,0.6190557734152421,0.2772582270642399,0.6226171674851285,0.08338431552377798,0.5240623409969765,0.6512863536872424,0.045112606229716135,0.0017040880808478099,0.2869374479387834,0.16063173974987388,0.2247513271230257,0.577846819512391,0.5977652999788593,0.39393850585789597,0.961955974022875,0.05893405057824182,0.06681501881258056,0.18506281498606966,0.6487283345611426,0.9201819427664755,0.6893420474933593,0.10826721654249351,0.688372040426096,0.7474960495633043,0.6360522907037846,0.5129393665871551,0.5512699478671912,0.12200249847534207,0.7319775824737292,0.24920480875547163,0.228613407616724,0.43817588907464045,0.9062696653008123,0.701742397440771,0.04921325801592326,0.5724713253116881,0.8515569164045188,0.2910215001351869,0.2460350199443879,0.5771362470952375,0.827568899868816,0.013599424215415837,0.5065621921841658,0.17968357803327525,0.2266948203925963,0.6610053736425094,0.4611740101201105,0.8526575900154647,0.2108196466731418,0.9969527273664243,0.6521061328738853,0.3156427736877798,0.7144068533196484,0.1689203456070663,0.6099951542193578,0.661170494894999,0.6455033665269885,0.15190398266619612,0.6038098725462016,0.7266863623862642,0.09824941671025204,0.2802751333144909,0.5331874755739908,0.6334104871758404,0.5620036095734873,0.003193158083036165,0.580910070315865,0.9707004649851019,0.11729777384742,0.26782940478645534,0.32730909282124876,0.5682290783935411,0.8841482689119973,0.3990236527902981
26,0.999999999990029,0.9981271124941935,0.7123699116678192,0.9755086884207393,0.306494474971688,0.9952762455376726,0.8327959287961613,0.9835813964390869,0.8182966278308439,0.7489290929628244,0.9537021789286744,0.980232792147141,0.9999999999981443,0.9653669266756473,0.9456981167445817,0.8651359214097446,0.9128569830360187,0.9999591886537257,0.999210570527245,0.9999998745215739,0.99517449151329,0.9860712312540162,0.9718556781108657,0.9057829158706167,0.9949736577150771,0.9999998046002848,0.9991798311184161,0.8282090093065365,0.9999082411839985,0.8586293810304024,0.940384780670292,0.8163366438788524,0.9860915443448941,0.9841829449675982,0.9956103065117202,0.9581194178284774,0.8885743157503365,0.010570185397225623,0.9992316868414005,0.9945625905883946,0.9963527844968132,0.9464196920568612,0.918091658204662,0.9999999999830976,0.8839117428693886,0.981944272997525,0.9999993744838225,0.9831721345014258,0.999658507700486,0.8652251394953938,0.9381643482326102,0.7859871349972418,0.8070181401237372,0.7991799546497833,0.9999936267508992,0.999381176435803,0.9879364412370758,0.9962592287616765,0.99748472821189,0.9994340165062636,0.9184867418071119,0.6998559286766252,0.9994578922321298,0.996425190405629,0.9389716749852599,0.9731826374088027,0.8957969482936508,0.9950999478044199,0.9717391926543278,0.9687230882543654,0.9818347185071381,0.9453475480401243,1.0,0.9217373918011199,0.9981355913291279,0.9999988375746389,0.999861932101124,0.9568329032497859,0.958498946272935,0.9657067149123866,0.9990610343054976,0.9592838950378468,0.7548249867662572,0.9921639705570636,0.9999999956317477,0.9999999862109724,0.9999999969540275,0.8576091378975427,0.6391948096135259,0.7583165623762831,0.9992322056709151,0.9981067882341554,0.9979071401801196,0.9969275282000291,0.9376458213615365,0.9406760103014364,0.8974204490366646,0.9999998419259079,0.8939600586685919,0.3691165167647199
27,1.0,0.9999999990849755,0.978407655993732,0.999999999455348,0.0,1.0,0.9999999144187022,0.8606068460309949,0.9953393327447723,0.590389512216175,0.9983216355959098,1.0,1.0,0.8103404268417179,0.9492119396737161,0.6991260610848554,0.9999999278017905,1.0,0.9999999999999994,1.0,0.9999640462453787,0.9999984887521567,0.9995551763974264,0.9999999387125468,0.8082971112571946,1.0,0.9945656379781851,0.9894602939201005,1.0,0.9230111111204786,0.9999938925114871,0.9936214852719196,0.8817034810805041,0.9990937580739961,1.0,0.9996485555809834,0.9891270719093255,3.0422654653026653e-217,0.9896321090247637,1.0,1.0,0.9242548870415194,0.9377763578289837,0.9999999999999993,0.000949304858915179,0.9999792250012078,1.0,0.9999999996863009,0.9999997474119788,1.0,0.991524337509493,0.9579948700118818,0.4834859703899455,0.9899106742328626,1.0,1.0,0.9999999994187797,0.9997109253009231,0.9999998978219478,0.9999999999994432,8.985440867070216e-05,0.9979718818038412,1.0,0.9996676527559145,0.9870198337176755,1.0,0.99991039558867,0.9992898503439079,0.9999968083770205,0.9999999999980066,0.00014358180013816177,0.9805388034274896,1.0,0.9999999916011935,0.9999699327514386,1.0,0.9999999999396583,0.9145719164056638,0.9999486639824351,0.6825994669815719,0.9999913782170142,1.0,0.9342388804280642,0.9812798264915311,1.0,1.0,1.0,0.9426951757959441,0.8796044087242002,0.9088575365746863,1.0,1.0,0.9950990355878938,1.0,4.858219814949193e-07,0.9996177178219383,0.9756280203242262,1.0,0.9903973005081302,0.2819199264617422
28,0.575268567974012,0.00020087456542732644,1.602918006414039e-17,0.007376275625344039,0.0,0.0329417441974022,7.937983162508767e-07,4.986595404479334e-06,4.5681347426507636e-17,1.7761453578646836e-49,0.00013567746746334392,7.426565069073728e-05,0.004731475498083074,1.8609067656599264e-22,3.336527960013196e-11,2.109496277687785e-10,0.0007464476979392862,0.029684785561806922,0.010555916406087485,0.10952343442821294,9.208960037080623e-05,6.774022706316577e-05,3.944556380684783e-08,0.001737768981927531,3.970267590865925e-08,0.015885851780855678,0.0027321431128182754,0.009090760009219512,0.03953238283646139,3.4454194717670652e-18,0.00021470948285797075,0.007814746442078033,5.122478735370529e-10,0.00015540714632702497,0.008842367004339982,0.0035624569382806787,1.1506718412418582e-05,5.457020473954059e-120,0.0013944188163355741,0.0019268535056354997,0.0008373570068264994,4.1160453304554566e-10,2.648876018447044e-05,0.03388489024959422,2.416525708433352e-13,0.040852759349866395,0.3597095388382402,0.003740743282211595,0.0001933302697558373,0.010932874625494722,0.021540734125462153,5.690775420372309e-05,6.399535287569748e-07,1.955166416451468e-06,3.577352711465891e-05,0.06073633284712384,0.0041739327314236465,1.1275596072832787e-07,0.0061506195409946895,0.0011340051124908799,4.3576977630331907e-17,0.0006436824120514939,0.015373568524516266,0.004659544580222366,0.00013031084879834258,0.033194580931715456,0.008926803245665867,0.00042020882416322273,0.005271472008331158,0.037468700795381935,4.609555415598848e-06,8.726628401485839e-07,0.9836208171762745,0.02472982788472381,9.953389052904735e-05,0.11821290026183039,0.03281771378978747,1.1898291849840877e-07,0.00044189047439297983,3.552940401942412e-12,0.009445246275616326,0.015306510471841733,4.928699227868618e-13,1.7177660733753277e-10,0.0373012400329135,0.07654072287612233,0.020391714332187318,7.456022650015662e-06,0.0007924160808739512,6.784291072338771e-10,0.0934122018907757,0.00711477202852127,0.002434222544318085,0.007918849748730389,8.079689247651133e-72,0.0009041666852829029,9.609092624091287e-07,0.0014333466244173753,0.001341266719887199,1.8794390880339744e-45
29,1.0,0.2357626575336521,0.4768979560750755,0.9830160449594271,5.058224510982473e-07,0.7910465978177241,0.09963062427146033,0.21870687080020365,0.01513359833020023,0.009531796466605005,0.9579298498468318,0.9506885606922514,0.8795027454267751,0.025755017200815473,0.2135354609744552,0.005498151785033889,0.0036494595498585843,0.9986295366444901,0.03135696173828125,0.8267861682662845,0.40774032596609555,0.6991395533027149,0.0993876000708155,0.22007240825713104,0.1585450072844558,0.9976904396851323,0.9367517608929544,0.0436416153766729,0.5008094447634345,0.00039472275660456786,0.26864401037316327,0.05637474447936571,0.3699755794572258,0.6797734463519285,0.9952860517581759,0.07958065532609386,0.7602747903029811,2.092668238754491e-24,0.4853846220303094,0.10571317440537452,0.723020150760537,0.05671620138047584,0.9361830969090698,0.5965688979865124,0.08907556093000288,0.29921634179636847,0.9102237626091654,0.38669064916697454,0.5604983346920127,0.9999963204196056,0.35721060465129806,0.5130420884995134,0.006831674034917266,0.015205932308434632,0.794389479276552,0.6337787891519339,0.289383411765122,0.2715628897256599,0.7496298087637298,0.9954268545924593,0.10797164214382102,0.14121796231141392,0.9555450978112631,0.015819430677649737,0.9094636047037074,0.9999757012590924,0.07413585918137075,0.9540705790242225,0.9484913809586205,0.621348402308585,0.0037457558178872795,0.00015914838879691257,0.9999999999999417,0.809126090233955,0.9353019986108265,0.8121555552984111,0.6183009790880194,0.000326574249241821,0.673373926866962,0.7303784144447067,0.9939091228757531,0.8650975232811488,0.04304493557257464,0.0037059746487556433,0.8956932228873912,0.7598946454139923,0.9999842149243745,0.26640217595010707,0.08245170070983451,0.5694285316751425,0.7083925118883762,0.4849827808250827,0.6637221314100644,0.1120862099158032,0.0002532958260089458,0.575531864726637,0.0025941723570354854,0.9994883275490486,0.29606633872385724,0.0006810467129627649
30,0.476583792377825,0.4206934778805998,0.9847234225582593,0.22878055336595168,0.7538227212209261,0.6104203961089844,0.29306368428362406,0.5408672135466037,0.7345287453280346,0.7977068096980021,0.35571464964858057,0.35680424374840314,0.9351668292167624,0.1619493525980383,0.2724424976649308,0.3586793220666985,0.07130951322948387,0.3231210878012726,0.27645617660018423,0.22772364202747916,0.45081770788444386,0.7392376051441147,0.04690945504992583,0.7120687969470819,0.9377332665766405,0.7543153929547834,0.9498158984610918,0.9346720051618619,0.7151806138077722,0.08245721437267563,0.5365026003896617,0.9965169289380363,0.7229583299005661,0.8747174525855382,0.8841515156965003,0.43772419219453607,0.8083366543525153,0.656002929891218,0.9840335041765877,0.013434576921362401,0.9388949827201636,0.9465427233869207,0.8151884947697967,0.21858083899670316,0.9052253238891026,0.5354950562794702,0.3310441953114323,0.279139320942585,0.9218984764523903,0.30890545289422267,0.5097789361196072,0.6718177534811638,0.4584798473303561,0.1376559066262956,0.6914393356317676,0.2700439860753046,0.625967711697103,0.16614507814495857,0.035062189344741326,0.6289774738619764,0.5261898502403605,0.9598986946048063,0.6378075282862407,0.09452005741973492,0.6193339256895681,0.11088111969434625,0.8464345510799169,0.2996843665731029,0.016612085994524548,0.3400983740032702,0.5251114326485583,0.7976603845670047,0.02899461087362737,0.11890212532424145,0.5072876876114497,0.16454459666283364,0.1712124476433674,0.9780014295790124,0.7840388755037586,0.43534549212045526,0.7310642032301824,0.7159641191887609,0.4465029267755952,0.7997917732345741,0.5492056924831634,0.0003284807216050323,0.7130120555124636,0.4661370307147422,0.8931613230339702,0.4187236994019227,0.6410352182476471,0.16414419346793258,0.07390768953965532,0.6477599231753284,0.5828909371322011,0.6105526535824063,0.9191285008850552,0.43071717808102467,0.8112594009450717,0.9868972683893992
31,1.0,0.44300771730884186,1.734377504072418e-07,0.11504884733852422,0.0,0.3666482538391774,0.052332200313468795,9.415969305815197e-13,1.2764939009073917e-17,2.8116599441601737e-09,0.01857438279029679,0.27997034759549055,0.8498130365626201,2.9550547892363923e-31,0.004388260454836437,1.8218133965860186e-46,3.927451945565983e-09,0.9460276836743429,0.31452536747033927,0.9479319712254161,0.0036660300497928697,0.3789033059585336,0.023503337005320542,0.0004929308121504202,6.78477883525123e-08,0.993629505326339,1.965311218466029e-07,0.0006409930186646543,0.18076828573753884,0.008138573234597189,0.005382989156020938,7.22081785143736e-06,7.569511456699512e-27,0.00560799250407582,0.9984738415640003,1.449930121804143e-08,1.285585201693677e-06,1.1747757557691113e-239,0.19140660353382064,0.10904912476525824,0.5048074486129283,3.674330085263521e-19,0.007848980469887022,0.8680694249024227,0.0017967849657315057,0.04027157354779951,0.9999999741604522,0.8263217772388094,0.026732443088089506,0.9111873417266234,1.7658331800648003e-06,0.01643761592406777,8.973307450483434e-40,0.0001625218269905586,0.21259547300952142,0.37414632682977333,0.1434383276236415,1.844712640998904e-06,0.2821688901231504,8.415526011152606e-05,0.0,0.00042771441171362965,0.688329609397573,0.011902245675593828,0.005620736358975376,0.6055752454446525,0.005334007362638663,0.03411158691289785,0.007061020414213782,0.7449352035165349,3.982162911808562e-83,0.00024397403357192168,1.0,0.003968233163176741,0.001181929536160129,0.9769973428221355,0.1557211935699951,3.82426109914234e-36,0.004038371552371586,2.0950726576702825e-06,0.0541894415932939,0.3493223867505749,1.231255285672901e-12,3.413462278500375e-06,0.9999998559871921,0.9167384960768713,0.9999999999999998,7.171783279229356e-12,3.547853660993106e-36,0.019671107645551914,0.11959571856540267,0.045310533822857886,0.015764105951533665,0.14494928121685555,3.9943918090093116e-98,4.4410349335660215e-05,5.795593068244699e-09,0.524064550979978,2.1891726531882856e-09,3.748327432e-314
32,0.6927817860857318,0.56073842321178,0.013630531611987696,0.024169801530283405,1.2048985223335512e-23,0.34303167441207266,0.009298021828579287,0.003004149252341194,0.035623533967872684,0.0013724055684279236,0.26227742936599346,0.8751889897065697,0.220721472687722,0.0018158522754568712,0.12002349596648151,8.877779213582908e-12,1.3546153408574277e-08,0.6981734665303476,0.006144859036983466,0.27239392708196597,0.03462773127979986,0.012144888093865581,0.008146878605185379,0.007459120075904111,0.021896481780811793,0.47877684234869966,0.003346969799970562,0.02533793101635729,0.03721747667093617,0.0008838586650026731,0.1697297654359124,0.03298034882896523,0.0007588552124207338,0.15532679914148076,0.7684060107913818,0.03296230030094299,0.010613078739753621,1.250216338513306e-19,0.028047202697621818,0.25847361230475685,0.03829035639331041,0.1692979111881172,0.21887559944928808,0.6542681387732397,6.560916970493529e-26,0.108659220938383,0.8428342866990899,0.10900820592582941,0.1239726799566112,0.7446692995992219,0.026396804412292325,2.1439270999388844e-06,0.04690143629121613,0.12024830154438022,0.15756399737763252,0.19337039310166299,0.6758494298301845,7.68180691242714e-05,0.3443823377080139,0.40786179367736397,0.03415000169240635,0.42509316086943993,0.044799457216567376,0.0561414266100326,0.018768771603743805,0.9668220102378815,0.33262902822835333,0.056883522511649624,0.3403728763750358,0.2819413919902582,3.397169473397169e-09,0.0016243767084005874,0.9915185149125488,0.17373470684305833,0.5661596180063855,0.6487668228345667,0.3129119867958948,7.773787761994064e-06,0.015232331459998747,0.06303447304924914,0.06039683529653297,0.17400419832779282,0.13663095706693437,0.022961510905805605,0.4464298065558143,0.4176618469618643,0.861248641634339,0.0005490282139351753,0.12895451119914872,1.314354318700049e-07,0.4619558440371515,0.5167491089157402,0.11560266078057305,0.20467132552610456,7.775304204315116e-19,0.0009242649246374124,0.00038525581119558465,0.30934842640469595,0.18414534967647,1.0417087825342248e-05
33,1.0,0.7251838301743843,0.13395870955252723,0.9704595030642451,0.0,0.9999498929228285,0.7479494678881867,0.013508901402858518,6.923406804624724e-115,0.0,0.9527466404621663,0.9989992507215444,0.9941083282411698,8.056553573577645e-43,0.001119198338468394,3.821395611152857e-208,0.00561037915206307,1.0,0.9922035649309573,1.0,0.6051170610178691,0.8342236449843188,0.5467685411963756,0.07818000459631345,2.4098463054952202e-26,1.0,0.0032733468652830287,0.001080995653217909,0.9999997652104888,4.22042430370872e-05,0.06929935367418297,0.0005307804350362366,3.947061909194009e-34,0.4961642799782363,1.0,0.06490910997303874,0.6687635543673712,0.0,0.07483838543486264,1.0,0.9956964337967511,1.2596883147069067e-12,0.00027826546063713795,1.0,0.0,0.9736755532435757,1.0,0.9999999996933511,0.8820436274957012,1.0,0.42190723172568045,5.52461945426363e-09,1.2490344910796827e-53,0.23672718546433846,0.9997985125321264,0.999999975645656,0.9614074286578912,0.3261247981897969,0.9999973703566389,0.999999999955626,0.0,0.20034798338328064,0.9999999524606745,0.0033796183211437037,0.07379157886910528,0.999999999995732,0.9673039397797875,6.448034722807051e-05,0.9354158088509114,0.9999999999999557,2.789369204028031e-194,0.0007056021557444704,1.0,0.9497988343901876,0.6354525850662807,1.0,0.8539133322283963,4.034494336350389e-101,0.018430494634874988,3.4136653324260467e-12,0.9945781003145581,0.9997127255754215,1.0190150376300944e-05,6.460674566735185e-05,1.0,0.9999960452727209,1.0,0.0015741618716920988,1.3919183145207999e-05,0.0574054769564115,1.0,0.9981377174982897,0.10624333833812805,0.8626587444885936,0.0,0.05881718213105472,0.017851904861966736,1.0,0.0007940443896052174,5.370107070593698e-120
34,1.0,0.9999126917206164,0.9965769958326477,0.9993020798791434,0.0011210314065697227,0.9907748710267662,0.9998746818965037,0.9983096129365795,0.9457415848796396,0.9517963846514789,0.999999348074323,0.995826825867172,0.9856016277092059,0.9557396465545726,0.9619961670306264,0.9959291852439046,0.9972513072988811,0.9944681720075855,0.9998775765941421,0.9965481866532517,0.9792622348233144,0.9956777737488834,0.9373229763289315,0.9984365684784415,0.9935125393935668,0.999999999999995,0.9978678247916559,0.9955022330558422,0.9999894257415565,0.7794945104478542,0.9999461617560176,0.9505367720674378,0.8951969655348092,0.996551813360875,1.0,0.9714444228150295,0.9823844394330313,0.03807279544640479,0.9930442187533247,0.9999987044307106,0.999999138842507,0.9952493298320041,0.9652038059638439,0.9977184366432295,0.8759735326155055,0.9999972971507933,1.0,0.9988906836751199,0.9998969448086046,1.0,0.992768389410135,0.993001816308186,0.9698054669342139,0.9743296961248277,0.9999377668122889,0.9999992211749293,0.9993865089919811,0.9771817714598139,0.9973946100048785,0.999280356928935,0.8944372358154191,0.9911053937857399,0.9988433462131188,0.9987721162138133,0.9822942143371431,0.9999995568932841,0.9993599740669857,0.9332902827232803,0.9997963635660686,0.997734714258833,0.9136718866412257,0.8449305430234859,1.0,0.9999946288482826,0.9481001481848542,1.0,0.9997589912891014,0.8390885363718033,0.9500293913973725,0.9767080776677836,0.9999944815355974,0.9821895701658071,0.7981169447023014,0.9929275227009462,0.9999999999991606,0.9994881031969421,1.0,0.9698147463307493,0.9508516477928203,0.931676651936508,0.9999939451117903,0.9981482276456445,0.9999244181107821,0.994950350206742,0.4494505511794121,0.9961843600561874,0.9932238809781343,0.9971668377922046,0.9874934070120468,0.6124976134629969
35,1.0,0.013455698405518532,4.2679584785668346e-07,0.02186957364694327,0.0,0.4444988264992014,0.00010488782760006006,6.348219306455092e-05,1.3677594254593074e-25,2.0492792596648025e-13,0.001811031086457584,0.47087883190229773,0.16043584899507715,6.329222918387111e-16,2.8783868412487065e-06,7.909559099599806e-41,0.004139607628973288,0.9047314794515365,0.4396631825967762,0.7412429579080249,0.10131674350301116,0.07802676844167607,0.008665546102219963,0.12829501022492842,1.3392906837849601e-33,0.9981214736479855,0.00012082502267234598,4.061376557837315e-05,0.3935075279435885,6.1211871762692734e-68,3.1812907146165436e-05,1.774564898138323e-08,1.8382768008945827e-21,0.0011529636800989456,0.9999999999999701,9.424774961208446e-05,1.467888606373089e-06,0.0,0.0008751776007899373,0.8890635877400388,0.34679772548929305,1.8654251059472783e-78,1.6867147177683847e-11,0.3848425676971434,0.0,0.024302102369791266,1.0,0.19973910878932274,0.010883948814839365,0.9658673353844969,0.11523918663335134,6.066675713817302e-18,5.147045147558384e-46,6.254290841511804e-20,0.03844776355316513,0.05599528848261086,1.8004631677765297e-05,5.225431974522028e-10,0.2898465329180125,0.5069125362942747,0.0,4.318223865093949e-26,0.5696827497394373,2.2310344864874283e-06,3.5873271134644632e-06,0.9999905311589378,0.16472680826717317,0.007548456079699679,0.42411829672587725,0.49746969550013787,1.7023137324896546e-35,5.590922372737617e-27,1.0,0.002516570730576124,0.06130499813109006,0.9999209887090219,0.4935663334642815,3.204791886370731e-119,1.5884936232953866e-07,1.1509614996715399e-54,0.2505480824874025,0.6595635063392312,1.622879761553739e-77,4.980349173564706e-12,0.9985269625427563,0.8559438862240176,0.9993293953569621,2.0284815954903876e-06,0.005105336578313245,4.02308111949052e-13,0.821683137430993,0.09617829278555584,1.220331588231011e-09,0.06437783330224207,8.847478144092087e-258,0.007851601004244342,5.783266440544648e-19,0.024205498066381403,6.502418702487384e-07,0.0
36,0.16509933234805657,0.004869482864090659,4.5666685533809156e-07,0.0009563284783690723,0.0,0.0002468976162083174,0.00018695261053301726,8.830655357575032e-05,0.0005308391660067581,8.417811528512628e-08,0.00029797718680257297,0.0012471957032968578,0.005781636939842671,7.61921586969167e-12,4.109108824493919e-05,8.963354883115027e-21,4.3966218714596935e-05,0.0025901355081230713,0.0003905156762456394,0.011204520564394227,0.0008531576830209263,0.01428279270410075,1.680519234489463e-05,0.00010233963538953501,1.6171343926693532e-26,0.011518309790527629,0.0008428761128077578,0.00010073632391023321,0.015029992962930974,0.00012553298513700434,9.903501510688004e-05,6.472289265266857e-23,6.75479479195651e-09,0.0011977961459885584,0.013880409952801936,4.981861602019996e-05,1.531408233196203e-05,4.867662263467429e-12,0.0008857808720150027,0.019483384395476203,0.002368126704237687,4.6315358055026135e-14,0.0002053924688400397,0.0016563382092018304,6.22705157379215e-13,0.0019389304623758676,0.13522968145736244,0.006650262203992736,0.00022260924498783993,0.0097513535831207,0.0002707085350451244,1.251224009317742e-21,5.989961061089701e-19,1.6963162745495138e-06,0.0032626090215871683,0.007618101557422074,0.00310619219453666,0.000985589190015361,0.0010975899281639616,0.00018418807959735448,2.2110860916820408e-94,2.5298270461545132e-08,0.0004386691749360687,6.376702217941662e-05,2.6343587179788323e-06,0.003036432163188544,0.0037563430983231123,3.4929532215522167e-06,0.003178702939641689,0.027735878002835578,5.50652978658408e-16,8.812130873779656e-06,0.0928775347299158,0.0023542190966451674,0.0015571226484096415,0.003945119765664948,0.0015141560893162191,7.65812358381559e-06,6.696646538555364e-05,6.324957986439972e-07,0.009597336984859768,0.01097386050797435,1.0499753293933807e-08,2.368692450165577e-08,0.000671826245977725,0.0125792300924861,0.04322677111897899,0.0005234984622940464,0.0005672988444907699,2.3575856685931243e-05,0.030010317280773736,0.0060067844911041645,3.6884172970642014e-06,0.011130676136137158,1.1817802702499133e-80,0.0006434505437752094,8.372595468146284e-13,0.00011903635770593303,1.4266286224620154e-05,8.788649588205164e-165
37,0.9998491192937474,0.9998473553419222,0.8751257426238652,0.9813759205829737,0.0003450331513110717,0.9995297792579962,0.9987212313523545,0.8437511182004215,0.8224321696808422,0.9938559394980802,0.9999645046894611,0.9937907816581986,0.9865101911667932,0.9142533342179644,0.9913968657141542,0.8583665007685177,0.9905641172159217,0.9999984705229209,0.9123963439125863,0.9982449353841748,0.9942438359914186,0.9999984749979156,0.8114023600751915,0.9815734500350672,0.8225375475152429,1.0,0.9805778819431941,0.9174942926403242,0.9998624421811952,0.8540994499624137,0.993071205888065,0.9228375462691646,0.9620266747359039,0.9966036713539267,0.9999999999963619,0.9845601708654028,0.9023126848091223,0.0306496744021832,0.9878492010763956,0.9999999999849957,0.9965654035679316,0.49869411543857767,0.9496379710062561,0.9999705382348489,0.24863181899607567,0.9999999303644239,0.9999985708994726,0.9995123046121529,0.9855789891207202,0.9996753637660919,0.9999993001359673,0.8536862364128153,0.7868637274810613,0.9624980705989395,0.9676922081645897,0.9971355725223275,0.9807665323212803,0.8941529497400984,0.9999085271352535,0.9999970811421779,0.5464617366798014,0.9221924958310181,0.9999010760194222,0.9458260445914268,0.920686292562761,0.9999999997815977,0.9999966080777555,0.9837647869790489,0.9988702325992448,0.9948063518598753,0.10365359350519633,0.8922383759969856,1.0,0.9885754576296013,0.9752745853435202,0.9969006025332797,0.99483511413784,0.41790687333727045,0.9821898957208647,0.9323371134479742,0.9997255254750714,0.9999684241567627,0.7497446750871902,0.9765220759627918,0.9620080255165411,0.9869678579196954,0.9999999999994539,0.9973233860443403,0.9905809138081538,0.8582009122189658,0.999999999960503,0.9877142468200801,0.7870890608522955,0.9968461147534072,0.12293765269123942,0.9807275588052141,0.9118688171845839,0.9999917731183817,0.9760216551075488,0.9679042060803433
38,1.0,0.9998626319394717,0.09045531861319962,0.9956251473100793,0.4759572752954034,0.9995576744275771,0.7389181926594234,0.8140639134268954,0.01004879472746601,0.08415772200871688,0.9348850490607273,0.997376735353382,0.9864125027917812,0.5736120980070334,0.5230468917791439,0.10600720759500704,0.9006989815698404,0.9963779634338106,0.999994149026623,0.999999999997498,0.9558316339713332,0.9892049501054615,0.8657125149175279,0.8826192608644672,0.5875147988311955,0.9999999999999943,0.9524094008078542,0.9199829688289769,0.9663438773484695,0.8296680298810685,0.9341566000148485,0.5375739477429159,0.5411939662147791,0.9331252553191332,0.9284015007569071,0.6516777580380649,0.45182706023102165,0.09780294818165754,0.49669969402107916,0.9970128773744984,0.9999999903375113,0.3121104437591188,0.9490846797212266,0.998331607540098,0.004371240936263516,0.9994400082474576,0.999845035732241,0.8277335981634617,0.7720522625881611,0.9999999999999419,0.8495195342846247,0.5626025664397077,0.7682517758857016,0.8821205600374251,0.7730501111227694,0.9999937147357201,0.8249458922737186,0.6709958004301919,0.9733742566221574,0.9999837740677817,1.3666618330943311e-08,0.8269967350731123,0.9981978092236852,0.8414552124540333,0.9915202164470506,0.9532386771834537,0.8374258778418173,0.33277410434387084,0.9984656355236293,0.8692145990110476,0.8146053645077206,0.7672437064061747,0.9999999999855166,0.9932848099041703,0.8495033125355324,0.9999999999999996,0.999383131167375,0.25952379193993375,0.9733725146758452,0.049277856292840566,0.9905761816798808,0.9999997853148436,0.12389774064997769,0.6534528514468588,0.9999964362643888,0.9956507644834046,0.9731045100678045,0.8882434724340725,0.44693333035572924,0.5249793292512358,0.9999999855763367,0.9420795185533546,0.8820431235441866,0.9991072175316573,0.07084793815499518,0.7737602750192236,0.6857306721607389,0.941241958834209,0.9680902284252587,0.28711873598611437
39,1.0,0.02377082084696474,0.00021177281734756823,0.3658180504874606,0.0,0.5691609399272199,0.0477115202332109,1.8016447965111279e-07,4.1520406132950865e-10,7.06398723234857e-27,0.0619472152694795,0.15460607073621208,0.79004407435243,1.2681592800404934e-07,0.0015462168319972285,6.174445434262342e-70,9.547198835854098e-06,0.6198296828134942,0.28087221974281706,0.9998489822208311,0.01369835197358189,0.0017969815720435473,0.03377563228517525,0.02328653694353146,0.0018137902157188013,0.9599256041462124,7.949156120504666e-05,0.022905692437671203,0.5784303405631893,1.5073946373005298e-08,0.00439498852395837,3.608616893028609e-05,2.0069605926555427e-18,0.02792062282301466,0.9931606536155094,0.22640659351410214,0.00039030401024329813,1.2072861523017353e-26,1.813416504735772e-05,0.9406177789177415,0.0986669738524436,5.4150456276684373e-11,0.10044962838785772,0.08571956383963944,4.985127438940341e-19,0.07181910594537005,1.0,0.30581464124847807,0.0038505807888973577,0.4082183965087594,0.2503902027798267,9.598178203420848e-09,6.791683951805654e-11,0.001749592798537546,0.12596983618729451,0.1808630262105338,0.005050385890173261,9.87271449330843e-13,0.07984584079252335,0.1966293362776218,5.584456495189661e-219,4.463649523840045e-05,0.8746045334233775,0.047215284715964916,0.005603281916085319,0.9991200561385077,0.011959272678035406,0.005341907109698105,0.32424825072788965,0.6004062984315557,1.678457370933771e-13,0.02704436194776946,0.9999999825167613,0.05044748146067599,0.1148224456579844,0.9999994286736544,0.7481112082955452,2.6450504660974996e-27,0.00022948503659970962,1.0074922175266577e-07,0.6862608635052906,0.3124563794792311,0.0001576509317652989,0.034919732487072974,0.17756608794588652,0.9670994572817055,0.8164120846973707,0.021805186296564354,0.01429979820977176,0.06245370106036819,0.8112880939526866,0.42070355423580774,0.03298611687284396,0.3305947176991887,1.2398437699136016e-37,0.005012948907662342,0.001218643937555804,0.5292341242813271,0.0020009868689125493,7.408878179251727e-21
