,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
10,0.7020569828664881,0.3681877860628609,0.1548386665118475,0.0262265473583033,0.2569767174206686,0.1565237095889386,0.9951070546813672,0.8624634435789337,0.9598756724258638,0.02,74.75204277038574
11,0.7020569828664881,0.5830090612540064,0.1548386665118475,0.0165567996156725,0.5397022365359327,0.1373663277929331,0.9966889590395228,0.6975114309014177,0.9548387001917324,0.06,74.4433650970459
12,0.469506448503778,0.469506448503778,0.0782211579784185,0.0281444333670066,0.3326419155205167,0.1128821273639471,0.9956584058329392,0.8174730340855261,0.96928252217854,0.03,74.53987431526184
13,0.9084105017744524,0.469506448503778,0.3681877860628609,0.0207336306222515,0.3033307713366561,0.0883508479828109,0.9956832168622948,0.8389594123249176,0.9618844461734568,0.02,74.66924023628235
14,0.1548386665118475,0.0363842878749173,0.1111952605382919,0.0926558019738096,0.64491821029605,0.1735091670849234,0.9906679632957875,0.6612752591425871,0.950051456588543,0.07,74.29547548294067
15,0.2819416298082479,0.0782211579784185,0.0539020789312987,0.0402360182189868,0.4437061507800324,0.1499992923723177,0.993553181768038,0.7641671898622288,0.9620660991009208,0.04,75.28316593170166
16,0.3681877860628609,0.1548386665118475,0.2819416298082479,0.0376736896482673,0.1027978429411197,0.1180627085956062,0.99402813395788,0.9702511447154798,0.9495796703502568,0.01,74.9034161567688
17,0.2111700862512757,0.1548386665118475,0.0363842878749173,0.0260836287109294,0.6703122664623873,0.2324848994011897,0.9963369934672344,0.6325951138472616,0.9193421541119116,0.08,75.37633776664734
18,0.8154147124661313,0.5830090612540064,0.1548386665118475,0.0273848506448298,0.4592603166139005,0.1236277650879393,0.9950727878500408,0.7446911719190402,0.9598729172688218,0.04,75.30882787704468
19,0.2111700862512757,0.3681877860628609,0.1111952605382919,0.0471963809383497,0.5882530129461532,0.1959317030103392,0.9941352875726884,0.6732114084739508,0.930376475185211,0.07,74.34403347969055
20,0.5830090612540064,0.0240558028410945,0.0363842878749173,0.0362691756902724,0.3468035067904951,0.2141042886908,0.9937574430477324,0.8132761403392615,0.9489280726674748,0.03,74.71071529388428
21,0.8154147124661313,0.2819416298082479,0.0363842878749173,0.0226722879473974,0.5698585439438055,0.1716815671769437,0.9960921899266252,0.6685064973105517,0.9633609634022076,0.06,74.92003774642944
22,0.5830090612540064,0.2819416298082479,0.0782211579784185,0.0279571061564524,0.3197078338094978,0.2424258795521696,0.9943546686120412,0.8272316417793373,0.971929826857234,0.04,74.54396057128906
23,0.0782211579784185,0.8154147124661313,0.2111700862512757,0.0604203316441416,0.5183192450712107,0.1516535768198279,0.9931760807772734,0.7120339695000525,0.9492285939362712,0.07,74.54539132118225
24,0.5830090612540064,0.469506448503778,0.0098781831861765,0.0324203998031473,0.5334795239664184,0.1393154506238401,0.9952055471043648,0.7044442222842434,0.967434666549702,0.04,74.64221835136414
25,0.5830090612540064,0.3681877860628609,0.3681877860628609,0.032814719437823,0.5925118389294145,0.1297343766438982,0.9954749524722354,0.6881019392561485,0.953035049960894,0.05,74.6697165966034
26,0.8154147124661313,0.7020569828664881,0.0363842878749173,0.0229076917543972,0.469201637251409,0.2157157322057981,0.9959600003804858,0.7382156041904828,0.9202921179922722,0.05,74.99149227142334
27,0.469506448503778,0.0098781831861765,0.2819416298082479,0.0278950753863071,0.7783274776615217,0.1378830135139237,0.994769086877082,0.5968558548137235,0.9523850277396118,0.09,74.8753342628479
28,0.469506448503778,0.2819416298082479,0.0155771316228776,0.0397779121165234,0.3467175666109645,0.3109104508530791,0.9946512766789322,0.8087116560716414,0.9330438911968336,0.03,74.3319103717804
29,0.8154147124661313,0.3681877860628609,0.1111952605382919,0.0165204996846477,0.579687399877616,0.1580604185447349,0.996383253924423,0.6881854139350919,0.9443494963320366,0.07,74.54153537750244
30,0.7020569828664881,0.8154147124661313,0.2819416298082479,0.014914227913869,0.4368886237173707,0.1656451042175143,0.9966049811699064,0.7608140239817308,0.9442937257189896,0.04,74.6188223361969
31,0.8154147124661313,0.1548386665118475,0.0240558028410945,0.0297271480026453,0.192569593633822,0.1439830840215933,0.9948208798346516,0.905676059483746,0.9696393486476326,0.02,74.29064202308655
32,0.9942356257694902,0.5830090612540064,0.1111952605382919,0.0160922380135305,0.3270710642782078,0.1342885164294744,0.9960437016401852,0.8217866907967177,0.9553110311974016,0.03,74.25858426094055
33,0.9684099261397212,0.9084105017744524,0.469506448503778,0.0108437776435597,0.1768084817203529,0.1068456217770673,0.99657857561785,0.9096513047829514,0.9545961160949802,0.01,74.8318521976471
34,0.2111700862512757,0.0539020789312987,0.0022199359345583,0.0528342540973172,0.4217750954745857,0.3215990418715239,0.9920191094516352,0.7722192714227992,0.9770083064114456,0.05,74.4909508228302
35,0.7020569828664881,0.469506448503778,0.2819416298082479,0.0155449695933658,0.2264290247367649,0.0941346663128079,0.9956669275425596,0.8816019740875043,0.963224432122183,0.03,74.03974556922913
36,0.9942356257694902,0.5830090612540064,0.469506448503778,0.0149128582331807,0.3862455421642314,0.0964675182247597,0.9952698900483232,0.7883904406017509,0.9599269118796252,0.04,74.0220787525177
37,0.8154147124661313,0.469506448503778,0.7020569828664881,0.0105322131093158,0.3285353421989632,0.1040353478140279,0.9972009346356518,0.8290682809572238,0.9558047696418492,0.02,75.8892149925232
38,0.8154147124661313,0.7020569828664881,0.2111700862512757,0.0197044194158678,0.121204854915076,0.097474555636101,0.994523486146107,0.9411845088450168,0.9706315886676042,0.02,74.19728326797485
39,0.7020569828664881,0.2111700862512757,0.0098781831861765,0.0303127506180704,0.2989253392242585,0.1228990091441763,0.9938068615954806,0.8476076283478553,0.9669589439865008,0.03,74.98633337020874
40,0.8154147124661313,0.2819416298082479,0.0782211579784185,0.0168592858368266,0.6594565334868159,0.1880882047845927,0.9962747738009666,0.6324140814278745,0.9334197146346552,0.06,74.36027503013611
41,0.7020569828664881,0.3681877860628609,0.2819416298082479,0.0236038640073775,0.1259353805529191,0.1166902062608714,0.9957660637692326,0.9429465769729864,0.9575454509101038,0.02,74.54442811012268
42,0.8154147124661313,0.0155771316228776,0.469506448503778,0.0237630159555846,0.1228171783719869,0.0828293053528661,0.9951026176250094,0.9554236483437316,0.97829596396031,0.02,74.62641096115112
43,0.2111700862512757,0.3681877860628609,0.0782211579784185,0.0398236337711212,0.3087975155990958,0.1756523943162408,0.9939882762293506,0.8320844019553372,0.969536931805948,0.03,74.40769958496094
44,0.3681877860628609,0.0539020789312987,0.0782211579784185,0.0346087874918259,0.3408055346656777,0.1515678348221606,0.9936760991294412,0.8462252335412124,0.9661216146412148,0.04,74.39767909049988
45,0.469506448503778,0.1111952605382919,0.1548386665118475,0.0346473442419994,0.6401247200701538,0.1741044370869477,0.993874223537886,0.6580213430140054,0.9514796223684036,0.08,74.11166048049927
46,0.0240558028410945,0.1111952605382919,0.0004117410017938,0.0552104685530104,0.5376705690561897,0.4010076600161286,0.9937028537444256,0.7040545276785655,0.9104462059405332,0.04,74.43138408660889
47,0.7020569828664881,0.1111952605382919,0.0363842878749173,0.0262899543782263,0.1283128213454402,0.1282645932178762,0.9961655577355778,0.9537064104693692,0.9690440616334578,0.02,74.26462602615356
48,0.5830090612540064,0.1548386665118475,0.0240558028410945,0.0397309474364746,0.5443251816753965,0.2713735628346423,0.9939738278615324,0.6831156406662848,0.9173673595005342,0.07,74.29056024551392
49,0.3681877860628609,0.2111700862512757,0.0363842878749173,0.0476554759939116,0.4825400458715192,0.1660693673795377,0.9926969591373423,0.7242568683006698,0.9567084205466934,0.04,74.60396885871887
50,0.7020569828664881,0.7020569828664881,0.1111952605382919,0.0242535620483287,0.4116640074846449,0.23511610550438,0.9946238194908628,0.7705824504076139,0.9123644071618326,0.06,74.94683170318604
51,0.5830090612540064,0.5830090612540064,0.2819416298082479,0.0264950214415138,0.3064568721636371,0.1487786926034365,0.9945334928888716,0.8338890272944404,0.93902726400188,0.04,74.3810043334961
52,0.469506448503778,0.1111952605382919,0.1111952605382919,0.0294365363083955,0.4241665696664675,0.1770682525684359,0.9955006444508322,0.7715268698390929,0.9610861209757872,0.04,74.37281274795532
53,0.9084105017744524,0.1111952605382919,0.1548386665118475,0.0184262348926036,0.2011567687797504,0.129473011920047,0.9965433259018016,0.905967895192172,0.9460626929984878,0.03,74.42963862419128
54,0.9684099261397212,0.7020569828664881,0.3681877860628609,0.0162355569476442,0.3297727359510475,0.1014577133123074,0.9950456321109618,0.8239234014147921,0.9604389985149367,0.06,74.43221783638
55,0.5830090612540064,0.5830090612540064,0.0539020789312987,0.0258354604140119,0.3810562621750135,0.1278370874673418,0.9955291069859008,0.7905663140862682,0.958539803857442,0.04,74.37064599990845
56,0.5830090612540064,0.2111700862512757,0.0098781831861765,0.0258179196721333,0.4612077278819396,0.2798648633242961,0.995800386552678,0.7424332451401766,0.9070544456105604,0.06,74.38099384307861
57,0.5830090612540064,0.2819416298082479,0.0782211579784185,0.022282932545485,0.4161057266347633,0.1251030552511562,0.9957417539685754,0.7690280021791778,0.9722193069181124,0.03,74.40857791900635
58,0.1548386665118475,0.2111700862512757,0.0782211579784185,0.0509514639067225,0.4958055843623038,0.1605880373358349,0.9921294644965272,0.717419078870304,0.9616742863423486,0.06,74.47651839256287
59,0.5830090612540064,0.2819416298082479,0.1548386665118475,0.0262465864661053,0.3637650329998543,0.1372950053273929,0.9942464277822832,0.802613049835067,0.958086888904296,0.05,74.08938789367676
60,0.7020569828664881,0.9084105017744524,0.3681877860628609,0.0230361305321221,0.4049266760939254,0.0913265365926978,0.995290685001992,0.7829863875298723,0.963353796641216,0.04,74.01357555389404
61,0.1548386665118475,0.3681877860628609,0.0782211579784185,0.0702593687964495,0.5194148791811675,0.1887574239783969,0.9924788301644728,0.7174782448792661,0.936781134622832,0.07,74.30509805679321
62,0.8154147124661313,0.2819416298082479,0.0782211579784185,0.0230874227133718,0.4320317823163657,0.1872725366797748,0.9943777926552384,0.7624891710594459,0.9536309012171098,0.05,74.39445638656616
63,0.1548386665118475,0.2819416298082479,0.0539020789312987,0.0506889642463833,0.4219156365635905,0.1324788212341605,0.9926684870741552,0.7623041663624348,0.9589640588293395,0.05,74.77933812141418
64,0.2111700862512757,0.1111952605382919,0.1111952605382919,0.0517887697082277,0.3001995957903042,0.1986526729396998,0.99396930280441,0.8431689825943026,0.9516698740776476,0.03,74.00213956832886
65,0.469506448503778,0.2111700862512757,0.3681877860628609,0.0344203668499278,0.5442942972719246,0.1576550516985929,0.9948157229724356,0.7028908746160458,0.9367845522182042,0.05,74.44291424751282
66,0.2819416298082479,0.2819416298082479,0.0782211579784185,0.0300656062519196,0.230438448971424,0.1830273114577388,0.9957189252241656,0.8841782762875159,0.972590616550385,0.02,74.24650263786316
67,0.2111700862512757,0.0539020789312987,0.0240558028410945,0.0389201907035662,0.5241042321517068,0.1888157379016973,0.9947020613668428,0.7339038817051273,0.9655693432064456,0.05,74.57185864448547
68,0.5830090612540064,0.2111700862512757,0.0363842878749173,0.038888726037497,0.4392236696258264,0.2200910628284346,0.9938030338648646,0.7547933020648834,0.9229143195421166,0.05,74.81613349914551
69,0.9684099261397212,0.7020569828664881,0.3681877860628609,0.0124951076734718,0.5453453320643182,0.1524489508465051,0.9952488398339984,0.7101918840924053,0.9338822694770854,0.06,74.34520292282104
70,0.5830090612540064,0.2111700862512757,0.0363842878749173,0.0333944568893681,0.3857602752789138,0.1762085829054162,0.9946955913545806,0.7840789201158429,0.9614358888244204,0.03,74.22616672515869
71,0.7020569828664881,0.3681877860628609,0.2111700862512757,0.0233467229459954,0.5439965811563667,0.1743442949392289,0.99484856045089,0.7008021038940584,0.9469397063770226,0.06,74.1014633178711
72,0.8154147124661313,0.5830090612540064,0.5830090612540064,0.0221972265019246,0.4484636385958501,0.1580599683757943,0.9968797087797396,0.7525536453677413,0.9234603151023416,0.05,74.17265129089355
73,0.469506448503778,0.469506448503778,0.0782211579784185,0.022073402743777,0.5776815559602705,0.2310482192013831,0.9959527821154202,0.6716816460211701,0.9362844901591107,0.05,74.27140045166016
74,0.469506448503778,0.0098781831861765,0.0539020789312987,0.0380311709435317,0.5920019361186293,0.2490472592471208,0.99438327755008,0.6722313098181419,0.9451417631966352,0.06,74.31470012664795
75,0.5830090612540064,0.5830090612540064,0.0539020789312987,0.0269658633098298,0.4705446831734808,0.1812958660372202,0.994391654217597,0.738603836299531,0.9262075866415296,0.04,74.50485491752625
76,0.2819416298082479,0.1111952605382919,0.0240558028410945,0.0501921488361252,0.185565791656609,0.1801736585149865,0.991670968969404,0.9211868052578236,0.9551071306783778,0.01,74.65550255775452
77,0.8154147124661313,0.5830090612540064,0.0782211579784185,0.0270821854758757,0.3698668247625234,0.1388672880467896,0.9949628272317008,0.7963403690317156,0.9531048926932006,0.04,74.39890027046204
78,0.3681877860628609,0.5830090612540064,0.469506448503778,0.0353598710534158,0.380264505691275,0.1173892087209593,0.9948611543990808,0.7957470195349773,0.9522905951564868,0.04,74.54474329948425
79,0.5830090612540064,0.2819416298082479,0.0363842878749173,0.0295954413304315,0.1468828366769899,0.2010406719165002,0.9952739488472374,0.9319273000522056,0.9568711711126656,0.01,74.77863764762878
80,0.5830090612540064,0.2819416298082479,0.1111952605382919,0.0240403783676657,0.5135071525253755,0.2124044434435158,0.9956140887724866,0.7195254953729805,0.9420242376743452,0.06,74.23569869995117
81,0.469506448503778,0.469506448503778,0.469506448503778,0.0448889675684147,0.6370719016412679,0.1343069655064962,0.9953947396240236,0.6482190888893352,0.942489132595804,0.06,74.78222179412842
82,0.8154147124661313,0.5830090612540064,0.0539020789312987,0.0228770648971585,0.4728983604845252,0.2131520083043283,0.9949197691618606,0.7357698559628019,0.9433436406720652,0.05,74.05538415908813
83,0.9942356257694902,0.3681877860628609,0.2111700862512757,0.0153802792934944,0.2940163174371035,0.123632234957146,0.995949904896426,0.8418634359029088,0.9510237339023772,0.06,74.4933967590332
84,0.9084105017744524,0.7020569828664881,0.2819416298082479,0.0199069238158591,0.2815431647035848,0.1073629099568847,0.9947459525662042,0.8486008305943331,0.9616449403572844,0.04,74.46481847763062
85,0.2819416298082479,0.9084105017744524,0.1111952605382919,0.0546127340639674,0.4932552097185891,0.194869607898026,0.9937957232683552,0.7305897195408303,0.9213345547134032,0.07,74.99584197998047
86,0.3681877860628609,0.0782211579784185,0.469506448503778,0.0451614198539643,0.3209206170429196,0.1630726703508408,0.9929968232155418,0.8526721512217116,0.9341663261580188,0.03,74.15679383277893
87,0.5830090612540064,0.3681877860628609,0.1548386665118475,0.0223260033742969,0.3940923331279044,0.2046728571807546,0.9959983184605656,0.78435937939624,0.945014387479052,0.04,74.78541374206543
88,0.7020569828664881,0.469506448503778,0.1111952605382919,0.0160174256359403,0.4127877510100702,0.1440463530743462,0.9972337466171964,0.7725917875609916,0.9575922035020106,0.03,74.56296896934509
89,0.7020569828664881,0.469506448503778,0.2819416298082479,0.0153117318568737,0.5790706611121664,0.138043346931255,0.9963003793161184,0.6735806256294478,0.9555745363787044,0.07,74.77042174339294
90,0.7020569828664881,0.2819416298082479,0.0363842878749173,0.019591719119137,0.2626241980908555,0.0913157263978643,0.9951267557683354,0.8729002223052102,0.9582070946354077,0.03,74.37398672103882
91,0.7020569828664881,0.0240558028410945,0.2819416298082479,0.0235931763552882,0.3472907300860279,0.0972990114643028,0.99482578350679,0.8291417364631244,0.9762111551658812,0.05,74.48551368713379
92,0.1548386665118475,0.5830090612540064,0.0782211579784185,0.0305530929987958,0.3039971225412586,0.1441082001108856,0.9952201876642102,0.8355662759013524,0.967746274843086,0.03,74.7349500656128
93,0.469506448503778,0.5830090612540064,0.1111952605382919,0.0295635761347682,0.2720205674067192,0.1277602093220795,0.995657721103304,0.853332429863138,0.9610658995700956,0.03,74.37574243545532
94,0.3681877860628609,0.2819416298082479,0.1111952605382919,0.0265473182311487,0.2593319859642204,0.1663981151982075,0.9947019943700688,0.8627284151925991,0.9592780534215232,0.03,74.41748666763306
95,0.1111952605382919,0.0782211579784185,0.0098781831861765,0.0559718604867758,0.439777992052095,0.3081073604614835,0.9920699182749644,0.750621986262813,0.9554286966835696,0.03,74.49695634841919
96,0.469506448503778,0.0539020789312987,0.0240558028410945,0.0237133827281379,0.635288253193112,0.2094793069220392,0.995588721728768,0.655108316889544,0.9515607172528424,0.06,74.53556489944458
97,0.3681877860628609,0.3681877860628609,0.0363842878749173,0.0417533495371257,0.647242681693452,0.2303040284872696,0.9942806643045567,0.6316150453471121,0.9410788316572004,0.07,74.57612609863281
98,0.8154147124661313,0.5830090612540064,0.7020569828664881,0.0177084474757221,0.4028507212904793,0.0998778250255473,0.9970387923104752,0.7841851366303958,0.9581735258817998,0.05,74.4509928226471
99,0.9996892272702655,0.9942356257694902,0.11119526053829192,0.007478912096448074,0.20081465122356515,0.11689662501222818,0.9973403695488087,0.8949757558821717,0.9521631993449337,0.02,74.90441799163818
