,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
55,0.8319696107963263,0.3681877860628609,0.0782211579784185,0.0421317960957758,0.9451003585822998,0.8983203921493256,0.991425879188112,0.4748221291913638,0.7437156099167951,0.09,66.07854294776917
56,0.571336004933722,0.8154147124661313,0.0098781831861765,0.0788213082918464,1.595259746650938,0.9075130198249196,0.9937983157718804,0.1310015105644019,0.7673498821564871,0.19,66.44879102706909
57,0.571336004933722,0.469506448503778,0.1548386665118475,0.0528236267889643,1.2722490117171898,0.8574013741083685,0.9970493057119434,0.3321440719885322,0.7463009547580438,0.14,66.65822076797485
58,0.3355909812600821,0.469506448503778,0.0098781831861765,0.1617498856903493,0.9482992724004338,0.5483972674637654,0.98180281309086,0.4969398639129959,0.8790845204345049,0.16,66.19204545021057
59,0.3355909812600821,0.469506448503778,0.0098781831861765,0.1854862355317979,1.6302444091015562,1.5308280190855912,0.9832739924655992,0.1358401992685255,0.5865769582637381,0.23,66.41326856613159
60,0.8319696107963263,0.469506448503778,0.1548386665118475,0.0730995273532122,1.0639134716592666,0.4916964663326448,0.9904505006568524,0.4398104711472895,0.8530763323716668,0.12,66.84353494644165
61,0.8319696107963263,0.0363842878749173,0.0363842878749173,0.0504653288870108,0.5979055489286862,0.3604265940453045,0.992249035798084,0.716012060822683,0.9158921481415312,0.05,66.36722302436829
62,0.571336004933722,0.2819416298082479,0.0007377026282063,0.0783478101869896,1.6031370749976603,1.891489798253084,0.9928014863652636,0.1519974328591604,0.6909138710618993,0.17,67.01053404808044
63,0.571336004933722,0.2819416298082479,0.006134033421858,0.0689844308776915,0.7973388714707413,0.9893388019154812,0.9931515441059332,0.5732371029617782,0.7296815540462733,0.08,66.33745813369751
64,0.3355909812600821,0.1548386665118475,0.0002248739317492,0.1524086221958583,1.4869854099091244,1.4743570869153966,0.9852764765257735,0.2085030153957966,0.724804001727363,0.19,66.15083289146423
65,0.3355909812600821,0.5830090612540064,0.006134033421858,0.1249915485992295,1.1328756643453333,0.4990016706517415,0.9927411086723582,0.4011713376921044,0.903598035614057,0.11,66.55311989784241
66,0.8319696107963263,0.5830090612540064,0.0539020789312987,0.0387844093399148,1.172974001478455,0.7388028527725055,0.9956072205411852,0.352226603107303,0.7982859895298309,0.13,66.53487658500671
67,0.9831368772656192,0.0022199359345583,0.0098781831861765,0.0760876509993654,1.181792491153947,1.0581480004555035,0.9945339267126838,0.3288594753452746,0.7236664753598704,0.14,66.1220395565033
68,0.8319696107963263,0.8154147124661313,0.2111700862512757,0.0576110208772821,0.8375212255032553,0.4423866039151323,0.9927743699912388,0.5628960737853713,0.8846411243214711,0.09,66.37405300140381
69,0.1745330056980682,0.7020569828664881,0.1548386665118475,0.2329187838275114,2.101208534514093,1.5399850247506712,0.9892836347700816,-0.0370201582140803,0.618200762638606,0.26,66.43669891357422
70,0.0122986125839537,0.7020569828664881,0.006134033421858,0.6763143537697023,2.0087935668267334,1.825079421175095,0.9657251245958524,-0.0212079833731487,0.5320517193962181,0.33,66.37880873680115
71,0.571336004933722,0.7020569828664881,0.0240558028410945,0.0870074237655137,1.3697051540726646,1.3408146039952378,0.994142304806212,0.2712260123633269,0.6604162436608735,0.14,66.70868158340454
72,0.8319696107963263,0.3681877860628609,0.0782211579784185,0.083989802218112,2.025452480208063,1.4464515778862408,0.9910735531463852,0.0370263229166307,0.5640169363922315,0.22,66.22782278060913
73,0.571336004933722,0.1111952605382919,0.0098781831861765,0.0752337598673051,1.178479166862336,1.3447544066993324,0.995175086243676,0.3467973506621853,0.6877058779382423,0.14,66.34183955192566
74,0.8319696107963263,0.1111952605382919,0.0363842878749173,0.0438583857630222,0.5644089613788662,0.5430635319406358,0.9922812976052564,0.678227195939677,0.8737317571933142,0.07,66.4533371925354
75,0.8319696107963263,0.3681877860628609,0.0782211579784185,0.0319550471935094,0.6028942818822983,0.556231053145349,0.9952126952699832,0.6787787763273809,0.8566736889662798,0.05,66.72573781013489
76,0.0335416594061465,0.0098781831861765,0.006134033421858,0.6085824639418036,1.280962308505833,1.1272679514377262,0.9723594983575202,0.3085357723649388,0.7899121762531466,0.15,66.3456654548645
77,0.9831368772656192,0.9996892272702655,0.469506448503778,0.0180247635871007,1.148887437788168,0.7451237057228034,0.9961451020543504,0.4201606213489491,0.7694418173645341,0.13,66.31746554374695
78,0.3355909812600821,0.5830090612540064,0.0539020789312987,0.1417160867803182,1.3389795340498631,0.8309872403427692,0.9892726448519792,0.3202332164382889,0.8060800196042303,0.16,66.49279499053955
79,0.3355909812600821,0.0782211579784185,0.0012935059781377,0.116915355214565,1.1753352459830064,0.8844699267758086,0.9798674857575116,0.3288646703326668,0.8043792418108904,0.13,66.70766162872314
80,0.8319696107963263,0.2111700862512757,0.0155771316228776,0.0597181219144745,1.140873792938348,1.006446478639355,0.993485498073304,0.3423102127049144,0.8132134154566008,0.11,66.65324831008911
81,0.3355909812600821,0.2111700862512757,0.0782211579784185,0.1001666325052792,0.9246717481844556,0.4662459131145208,0.986992795982385,0.5221780068472806,0.8786683252374745,0.11,66.3222062587738
82,0.8319696107963263,0.5830090612540064,0.1548386665118475,0.0800185459814475,1.09751992235655,0.6146080280259011,0.9893962259892196,0.3879762395080824,0.8185812933871539,0.1,66.39655566215515
83,0.571336004933722,0.5830090612540064,0.0240558028410945,0.0827885888331221,1.1207026774829056,1.311740267585318,0.9930679862195244,0.3927592401218258,0.6574499457204623,0.13,66.46197485923767
84,0.8319696107963263,0.7020569828664881,0.1111952605382919,0.1155318724778036,1.7495530072565664,1.196699803482119,0.989529477048737,0.0796635748097052,0.6816595580410284,0.18,66.73833918571472
85,0.8319696107963263,0.1548386665118475,0.0004117410017938,0.063322862619249,1.694452755818302,1.469023163773084,0.9924791387967792,0.10882537833778,0.6562637334880389,0.18,66.38355088233948
86,0.8319696107963263,0.3681877860628609,0.1548386665118475,0.1213652295892078,1.903890929651084,1.4112558664173758,0.993595522624012,-0.0135147778109828,0.6699896564221393,0.24,66.50342440605164
87,0.9831368772656192,0.5830090612540064,0.0782211579784185,0.0474082523582711,1.0758369189192645,0.7623694052308765,0.9890396122831354,0.4240595922462434,0.81550787569037,0.14,66.68773293495178
88,0.8319696107963263,0.7020569828664881,0.006134033421858,0.0629122940243625,0.8817382843371699,0.960128439737644,0.9885095103579264,0.5128252790941046,0.8107968047681667,0.14,66.36237931251526
89,0.0335416594061465,0.5830090612540064,0.1548386665118475,0.4204400606587036,1.9597839716195649,0.8595020496093831,0.9784385545662542,0.0836453760157315,0.748426293405624,0.17,66.61074590682983
90,0.9831368772656192,0.5830090612540064,0.2819416298082479,0.0352153097205748,1.2007020935130877,0.8349568923423318,0.9955614471194224,0.4124182072913763,0.7106945734519833,0.13,66.33736610412598
91,0.0335416594061465,0.2819416298082479,0.0037294923618311,0.2600811429953308,1.990492490052341,1.954378621211747,0.9891463312166844,-0.0405721584888299,0.6158507088189703,0.3,66.22970247268677
92,0.8319696107963263,0.0782211579784185,6.281176788972264e-05,0.0628988931063149,0.8119550189813033,0.9594856746381364,0.9926529100792372,0.5300430760391518,0.8526488558876607,0.08,66.55446743965149
93,0.3355909812600821,0.1548386665118475,0.0037294923618311,0.1211827190993865,1.2991027678568636,1.2117360345654458,0.9904029405212088,0.2724386430434909,0.7249757709575955,0.17,66.87759280204773
94,0.8319696107963263,0.2111700862512757,0.0037294923618311,0.0710316364056244,1.3382422249363386,0.7304333433095497,0.9950491472413168,0.2712413221215251,0.8329699076381566,0.16,66.62324666976929
95,0.571336004933722,0.0155771316228776,0.0012935059781377,0.063477000326308,1.0075179319221168,1.1204954568945853,0.9919932048959944,0.4267318474920387,0.6843808256248095,0.12,66.47740745544434
96,0.8319696107963263,0.1548386665118475,0.0240558028410945,0.0604516297278358,0.9576392406153672,0.9888834499687562,0.9926611280582748,0.48812039372944,0.7428310985669551,0.12,66.55442070960999
97,0.3355909812600821,0.0782211579784185,0.0363842878749173,0.0837525280614162,1.331262108549529,1.0545829324646885,0.9914440695339406,0.3060063589188546,0.7089757874299305,0.14,66.20555543899536
98,0.0335416594061465,0.469506448503778,0.1111952605382919,0.8035853370488527,2.1584420817711987,1.0611893180173195,0.9740225806607608,-0.0050825077597763,0.6643122099432753,0.28,66.77602171897888
99,0.08105771161340149,0.5830090612540064,0.0037294923618311367,0.2679373079319887,1.5328800622532022,1.5585676191093571,0.9792788960839092,0.2192982824281071,0.6674621302041124,0.18,67.41895198822021
