,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
58,0.5486851446031328,0.02651515482973,0.0812184963146534,0.0217272728657792,0.4148294671284256,0.1409941812508874,0.9971419155697664,0.7725448746005295,0.9333409515924596,0.0433333333333333,77.50004243850708
59,0.9667464356809096,0.0336191416216707,0.0161624776368249,0.0201148237648223,0.3486160949163961,0.1614771596703411,0.9977400199232528,0.8112148903021474,0.9241253798662454,0.0233333333333333,77.62671208381653
60,0.9977109764909108,0.1466068904707563,0.0095889549128129,0.0064473031486882,0.5026541380480496,0.1819273391569795,0.9987230504345044,0.7188596060867565,0.9169652518480148,0.0666666666666666,77.13379883766174
61,0.9667464356809096,0.0073112269946536,0.0161624776368249,0.0149363850526527,0.4803031045565221,0.150778523639555,0.9983021078889832,0.7369758329765592,0.9322522453448372,0.06,77.89487075805664
62,0.9977109764909108,0.0161624776368249,0.0095889549128129,0.0093464469055513,0.377366675227065,0.1433912932811987,0.9986716435851786,0.7943048030786706,0.9348263862831864,0.04,77.37682056427002
63,0.9667464356809096,0.0124913574713418,0.0073112269946536,0.0096630593891329,0.4654907472661145,0.1695807728016352,0.9984857824549268,0.7436976755461416,0.9243579800563364,0.0566666666666666,77.6532244682312
64,0.8692618870414056,0.2100574938126403,0.004164755648201,0.0191972722475091,0.5648056380259602,0.1569255421439702,0.998054554193106,0.6832506242697608,0.9270303759899474,0.0533333333333333,77.79429364204407
65,0.8692618870414056,0.0017015674192205,0.0095889549128129,0.026902847416799,0.3227347846683712,0.1716597535613618,0.9968904964575164,0.8307688432922196,0.917836687610265,0.0266666666666666,77.57290458679199
66,0.8692618870414056,0.0207715383795561,0.0207715383795561,0.0132192023159328,0.3151876908009349,0.1462274487096043,0.9982018316853,0.8290099391254284,0.927502462123913,0.0233333333333333,77.59835267066956
67,0.1785866818122173,0.004164755648201,0.0423397128073815,0.0249285288431417,0.5801881627132398,0.1551195258413247,0.9975744726920512,0.6776483072817274,0.9294558655173764,0.05,77.52684473991394
68,0.9667464356809096,0.0658084982191553,0.02651515482973,0.0160324838244812,0.3970715751895186,0.1334123661881933,0.9980943567280078,0.7799937256002023,0.9364936458897936,0.0433333333333333,77.65095710754395
69,0.9999952562961608,0.0336191416216707,0.02651515482973,0.0030162679877635,0.4745621227437962,0.1687412364041161,0.9986324141490908,0.7425141153543662,0.928941568848354,0.0566666666666666,77.75386571884155
70,0.9667464356809096,0.0658084982191553,0.0073112269946536,0.0086211797848719,0.374121422632346,0.1821008317840922,0.998902550144849,0.7997031539873443,0.9164687146341854,0.0366666666666666,77.82632398605347
71,0.9667464356809096,0.0423397128073815,0.0161624776368249,0.0117678410563813,0.3454965134176151,0.1589077285796415,0.998232377242088,0.8111708451713467,0.9242401301941118,0.0366666666666666,77.66440606117249
72,0.8692618870414056,0.0812184963146534,0.02651515482973,0.0300426992221253,0.5105650706973771,0.2028766655703183,0.9980155221900204,0.7223704835496747,0.9089371616547356,0.06,77.43569564819336
73,0.7166468440414822,0.0812184963146534,0.1212269505362279,0.0086856193002575,0.376316231394128,0.1499714671412504,0.9982483211895692,0.7903735638781709,0.9262546945846168,0.05,77.61766481399536
74,0.1785866818122173,7.686752727943917e-06,0.0336191416216707,0.0315462433596659,0.484081209093902,0.1659630175163862,0.9959923343430244,0.7448695570261822,0.919166524253142,0.0533333333333333,77.78796887397766
75,0.9667464356809096,0.1212269505362279,0.0658084982191553,0.005059319642066,0.3192825459166291,0.1372502226221741,0.9989443499049502,0.8272678191290401,0.93600420591849,0.0366666666666666,77.2102918624878
76,0.7166468440414822,0.0812184963146534,0.02651515482973,0.0325800110567685,0.5208314169923799,0.1936426541226767,0.9961727670963731,0.7096296443761556,0.9076370937814344,0.0733333333333333,77.63814973831177
77,0.9667464356809096,0.5182685170344619,0.004164755648201,0.0079659203388483,0.4045479443535065,0.1925085988184484,0.998405180092532,0.7811510401319977,0.912595842610034,0.0466666666666666,77.91768455505371
78,0.9999952562961608,0.1212269505362279,0.0812184963146534,0.0036840607057869,0.5611405858859816,0.1657234134860216,0.9985279375969724,0.6816698160148672,0.9264897292185,0.05,76.99902677536011
79,0.5486851446031328,0.1760936247493,0.0006538374533623,0.0152186741288714,0.3277484912077198,0.1705656578277322,0.9978427111464327,0.8200287120080476,0.919426114957124,0.0433333333333333,77.26260018348694
80,0.9977109764909108,0.0336191416216707,0.0124913574713418,0.0082656953819991,0.4606731359630213,0.1615065020363788,0.9985997139774114,0.7470430677736253,0.9242857296721732,0.05,77.44177412986755
81,0.7166468440414822,0.0207715383795561,0.0124913574713418,0.0352205954509343,0.4726878422974942,0.1752251021155756,0.9966214001243844,0.7419836480373898,0.922647761456264,0.07,77.9316201210022
82,0.7166468440414822,0.0995625196612894,0.0812184963146534,0.0079434191014012,0.5707245552389089,0.1844206624295709,0.9989355934873836,0.6686550636729238,0.9127766884339154,0.0533333333333333,77.6489908695221
83,0.9667464356809096,0.0995625196612894,0.02651515482973,0.0137660356326432,0.4753256358639848,0.1921530619651943,0.998321071372176,0.7354488315230656,0.9076504469715074,0.0466666666666666,77.43578052520752
84,0.9977109764909108,0.1212269505362279,0.0161624776368249,0.0055682662241377,0.5560003052614143,0.1962750053380613,0.9990685746408764,0.6865847641216233,0.9132562327942904,0.0733333333333333,77.46172404289246
85,0.5486851446031328,0.0812184963146534,0.0095889549128129,0.0746786175575838,0.4559581613088486,0.1781533900735911,0.9942591670588558,0.7555762351302528,0.9169865688812624,0.0566666666666666,77.7101194858551
86,0.8692618870414056,0.0336191416216707,0.0124913574713418,0.0077605020946554,0.4523460613451613,0.2093989184952335,0.9979137901243176,0.7489030218344159,0.901886224142979,0.0533333333333333,77.52588224411011
87,0.5486851446031328,0.0529638397312525,0.0095889549128129,0.0286308463743481,0.5489535401004809,0.1953113968990708,0.9973753091749225,0.6873838658479332,0.9124307907472018,0.0666666666666666,77.58923506736755
88,0.9667464356809096,0.0095889549128129,0.0207715383795561,0.0111375235379473,0.3640027427276088,0.1356439328024937,0.998187509265149,0.7978122405271649,0.933791500094244,0.0333333333333333,77.33086895942688
89,0.8692618870414056,0.0336191416216707,0.0207715383795561,0.0183430884769388,0.4281600144571801,0.1357559663254292,0.9978301845362648,0.7622988910840454,0.9397079456263124,0.05,77.5395097732544
90,0.7166468440414822,0.2100574938126403,0.0336191416216707,0.0277691938113378,0.6091740495367871,0.1930700863049153,0.9979440081286975,0.6630539458983643,0.9138392796250886,0.07,77.31757688522339
91,0.9999952562961608,0.1466068904707563,0.0073112269946536,0.0020315537992194,0.4391018175786492,0.1863564446859672,0.9992921751963514,0.7582245555833321,0.9117629383618132,0.04,77.72643208503723
92,0.9667464356809096,0.0207715383795561,0.0012455277365958,0.0091451274585491,0.4032648662912451,0.1262013003512467,0.9982388714576969,0.7735977642514245,0.9392284211060952,0.0433333333333333,77.61878061294556
93,0.8692618870414056,0.0812184963146534,0.0207715383795561,0.0118498982096126,0.3982369046081229,0.1717721665357252,0.9980183938858392,0.7816472641722441,0.9189240984468582,0.06,77.54905700683594
94,0.7166468440414822,0.0161624776368249,0.0073112269946536,0.0159373801842574,0.5384159695432631,0.1777321638264834,0.9982886330449068,0.6921764836677065,0.9182143537322682,0.07,77.61781287193298
95,0.7166468440414822,0.0658084982191553,0.0031114599011612,0.0189295747855469,0.3683061282321431,0.1603638672727786,0.9977191141753282,0.7969274044800023,0.9246549124229088,0.0333333333333333,77.44345784187317
96,0.9667464356809096,0.0336191416216707,0.0095889549128129,0.0055104011330338,0.4177760482295091,0.1699556317000004,0.9988551721618044,0.7694015984282023,0.9256460487428408,0.07,77.57164001464844
97,0.9667464356809096,0.0124913574713418,0.0336191416216707,0.0069524464563984,0.4629895359485281,0.1856452777287668,0.9986584392032068,0.7553054658077463,0.9114525573992004,0.0466666666666666,77.7494764328003
98,0.5486851446031328,0.0812184963146534,0.0812184963146534,0.0274271017610411,0.7976702367549066,0.2784288363422917,0.9977477020411912,0.5465407512796183,0.871623087730953,0.1,77.68757152557373
99,0.9977109764909107,0.0812184963146534,0.005536865013092584,0.005245678886186053,0.6661222000146414,0.2501875386843538,0.9987457567686031,0.6485223458843803,0.8833579588165431,0.07333333333333333,77.8099114894867
