,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
49,0.8692618870414056,0.0161624776368249,0.0002362463173317,0.0191224843906293,0.3786497928668857,0.1845286852848395,0.9973218576050022,0.7914102008251142,0.9301877172932976,0.0266666666666666,82.31482291221619
50,0.7166468440414822,0.0995625196612894,0.0002362463173317,0.019210457387735,0.3567019260720487,0.1717408581496673,0.9983240044672436,0.8061534374496881,0.9289780073762556,0.0433333333333333,81.9446804523468
51,0.8692618870414056,0.0095889549128129,8.024952455325493e-05,0.0313067989348132,0.4244781509981284,0.1954857203268012,0.997355328823261,0.7651860074535113,0.9321682840684632,0.05,82.52660179138184
52,0.5486851446031328,0.0161624776368249,1.1562157228282306e-05,0.0190152849470397,0.4338650690525085,0.2399531139685526,0.998194511485896,0.756161741238379,0.9138295306496264,0.0466666666666666,82.2773802280426
53,0.9977109764909108,0.0658084982191553,0.0812184963146534,0.0063102232359449,0.3652741724009229,0.1220823319669468,0.9992590303853404,0.7997667464344762,0.9431527098605524,0.0433333333333333,81.8638563156128
54,0.9667464356809096,0.0658084982191553,0.00090551298101,0.0134578940887324,0.48255057667219,0.1820641212139148,0.998147467943447,0.7265828793794535,0.9273226410865122,0.0633333333333333,81.94453740119934
55,0.8692618870414056,0.0423397128073815,0.0003339706975929,0.0162632223598798,0.3504407369116829,0.1771520062454178,0.9985409174598416,0.8074846761311416,0.9293857674116324,0.04,82.32881569862366
56,0.5486851446031328,0.0658084982191553,0.0073112269946536,0.0131668036709728,0.4077094082860912,0.1441593582518179,0.9981711943287376,0.7748769920924681,0.937149834195154,0.0466666666666666,81.74493718147278
57,0.8692618870414056,0.3958302746926979,0.0023087934378303,0.0159802798537439,0.3645188974218001,0.1508306361921516,0.9984829889386972,0.800035425436783,0.9358030523844034,0.04,81.83471512794495
58,0.5486851446031328,0.0161624776368249,0.0023087934378303,0.0276347485210288,0.3842278666702196,0.145817674123436,0.9968648831763306,0.7906835699161738,0.9415808568617924,0.04,81.66702628135681
59,0.7166468440414822,0.0161624776368249,0.0003339706975929,0.0288190814130406,0.2993988473089687,0.1566616756308066,0.9972229824348502,0.8390035210488599,0.9368908993901194,0.0266666666666666,81.4432327747345
60,0.9667464356809096,0.0658084982191553,0.0001659747498536,0.0147894620599719,0.4378178270056779,0.1881492356526364,0.998588547968689,0.7541902839075163,0.9280583311723228,0.0566666666666666,81.88812351226807
61,0.9667464356809096,0.0207715383795561,0.0161624776368249,0.0196437157307803,0.4788087223770837,0.1481293208301922,0.9982286892471218,0.7374241633890992,0.9400506399803028,0.0566666666666666,82.03018760681152
62,0.9667464356809096,0.02651515482973,0.0124913574713418,0.0156471400606797,0.3332617956704412,0.1275553958345011,0.9983025856209198,0.8196680308185293,0.9465532174965304,0.0366666666666666,81.78434014320374
63,0.8692618870414056,0.0336191416216707,0.00090551298101,0.0164355792994556,0.4101506768044499,0.1592136501823258,0.9983998075859972,0.773918464988546,0.9354483074307222,0.05,81.4210934638977
64,0.8692618870414056,0.2100574938126403,0.0003339706975929,0.0209159267259121,0.5242110967631403,0.1475152476349424,0.997871716407627,0.7046257382772407,0.940027192542352,0.0533333333333333,82.29559707641602
65,0.5486851446031328,0.0017015674192205,0.0002362463173317,0.0413593041614965,0.2605652356688208,0.1530168328856639,0.9960963409226068,0.8667919312722357,0.9329196560004198,0.02,81.76423811912537
66,0.7166468440414822,0.02651515482973,0.0012455277365958,0.0179988559621882,0.281098800443122,0.150495896300388,0.9978422951426176,0.8498444673723327,0.940356271718167,0.0266666666666666,82.07333731651306
67,0.1785866818122173,0.0073112269946536,0.0073112269946536,0.0262885807393195,0.3295044885159377,0.1313953508823927,0.9975705438752576,0.8327755856192355,0.949177863978504,0.0266666666666666,81.78294682502747
68,0.8692618870414056,0.0658084982191553,0.0073112269946536,0.0177007327562382,0.2938733649090186,0.1322872557752213,0.9981587146803328,0.8420219828722153,0.9477309297294922,0.04,81.66149687767029
69,0.9977109764909108,0.02651515482973,0.0529638397312525,0.0079183075892433,0.4386948878427573,0.1358894877928078,0.9986540246971908,0.7592792150819598,0.9384716537341156,0.0633333333333333,81.86671590805054
70,0.8692618870414056,0.02651515482973,0.0006538374533623,0.0124710230277865,0.2613656398847887,0.1514763398810743,0.9983626830860262,0.8627756158487228,0.9331432139923274,0.0233333333333333,81.65339422225952
71,0.8692618870414056,0.0812184963146534,0.0055368650130925,0.0194721729686794,0.2636585643520138,0.1317467842944689,0.9980400219859812,0.8602629029915612,0.9418630808456336,0.0333333333333333,81.68163752555847
72,0.7166468440414822,0.0658084982191553,0.02651515482973,0.0328398616276217,0.4815407797559912,0.179523494657577,0.9977872284891722,0.7345841916892353,0.9207524847218108,0.06,82.03008913993835
73,0.5486851446031328,0.0812184963146534,0.0055368650130925,0.0133481400080726,0.265703883003519,0.1322838417589453,0.9977862586671906,0.8586156891740053,0.9457836447125118,0.0333333333333333,81.66971826553345
74,0.1785866818122173,2.562143273864415e-05,0.0031114599011612,0.036522719452671,0.4221012601305312,0.1779015858749639,0.9958845567907868,0.7836692123306364,0.9282907046839128,0.0533333333333333,81.3614137172699
75,0.8692618870414056,0.1212269505362279,0.0095889549128129,0.0151319282144073,0.2705927732798142,0.1311312211775794,0.9983782019133868,0.8551933156340437,0.9494058952952968,0.0366666666666666,81.68858790397644
76,0.7166468440414822,0.0812184963146534,0.0095889549128129,0.047466226510554,0.4450904467960527,0.1880789797179785,0.9957042281451224,0.751278326283936,0.9189648432258136,0.0566666666666666,81.7257628440857
77,0.8692618870414056,0.3416595035481539,0.0529638397312525,0.0112986693214492,0.332345651312705,0.1538741302029689,0.9981776706856073,0.8191411598084772,0.9284938977468136,0.0433333333333333,81.1973807811737
78,0.9667464356809096,0.1466068904707563,0.0161624776368249,0.0071477597233768,0.5089025417508027,0.1344787422378405,0.998440696756492,0.7115352177289674,0.9368360796695472,0.05,81.7808301448822
79,0.3959398631708505,0.0812184963146534,1.1562157228282306e-05,0.0263770066654421,0.289630832911528,0.2216555935859589,0.996342338202153,0.8435323307158462,0.933033962100096,0.04,82.04467868804932
80,0.8692618870414056,0.1212269505362279,0.00090551298101,0.0209157869637817,0.3951071717883748,0.1620006702271768,0.9975614024503175,0.7830125359214843,0.9382683262256426,0.0433333333333333,81.76507616043091
81,0.7166468440414822,0.0161624776368249,0.0336191416216707,0.0358104248079868,0.4229491401529238,0.1558618310804483,0.9967989258457102,0.7679726051010278,0.9311094250405146,0.07,81.60409951210022
82,0.7166468440414822,0.0529638397312525,0.0055368650130925,0.0127318980537959,0.4976092365169848,0.1807206792167307,0.998547846200898,0.7142054095124075,0.9241885047490724,0.05,81.72900056838989
83,0.9667464356809096,0.0529638397312525,0.004164755648201,0.0150516488301676,0.4257720232281428,0.1684321394912664,0.998140466583286,0.762499850159271,0.9222656176751292,0.05,82.13772511482239
84,0.9667464356809096,0.0336191416216707,0.0003339706975929,0.0109232443667487,0.5711968658562324,0.2132518273784364,0.9988096654880604,0.6743167230473572,0.9121051284503308,0.0866666666666666,82.17762470245361
85,0.5486851446031328,0.0812184963146534,0.004164755648201,0.0687093672328017,0.4032363648285751,0.1606169694059273,0.9948703764960144,0.7823455488632012,0.9292997789476952,0.0566666666666666,81.48718214035034
86,0.8692618870414056,0.0124913574713418,0.0017015674192205,0.0174900750870804,0.4081885219448909,0.1962704643882967,0.9974392055534408,0.7731834413829337,0.9162227243081352,0.0466666666666666,81.80752062797546
87,0.3959398631708505,0.0207715383795561,8.024952455325493e-05,0.034022220825684,0.5118137392816238,0.2366299900139107,0.9973541489424526,0.7058138932639697,0.9200759216243244,0.0766666666666666,82.35034227371216
88,0.8692618870414056,0.0207715383795561,0.0012455277365958,0.0194883287808604,0.3016427575497754,0.1421143665904016,0.99724571488616,0.8358827799762427,0.9467291331154092,0.0366666666666666,81.58422660827637
89,0.5486851446031328,0.0529638397312525,0.0658084982191553,0.0247000676050265,0.41109182602306,0.1153507446184347,0.997453692563878,0.77180734989268,0.9498188598636452,0.05,81.96463465690613
90,0.5486851446031328,0.1466068904707563,0.0207715383795561,0.0370760747913143,0.5757966746405887,0.1883994677001702,0.9974343525262032,0.6767207257091112,0.9221131186004848,0.0666666666666666,82.02904009819031
91,0.8692618870414056,0.1466068904707563,0.0012455277365958,0.0083398047130437,0.3759017365668465,0.1768328691051365,0.998971237446043,0.7924675952427674,0.920722670343888,0.0366666666666666,81.66616463661194
92,0.9667464356809096,0.0207715383795561,0.0002362463173317,0.0134495615866358,0.3020320766017932,0.1145468266607311,0.997546725175114,0.8366867267167598,0.9553555901400984,0.0333333333333333,81.64258551597595
93,0.7166468440414822,0.0658084982191553,0.00090551298101,0.0178820979760478,0.3262636676501209,0.1577410061749842,0.9974459237962362,0.8218735301239906,0.9366565896006276,0.0566666666666666,82.30841636657715
94,0.3959398631708505,0.02651515482973,0.0012455277365958,0.0216972760518029,0.5032628448099528,0.207663561289258,0.9981630489502796,0.7125430028423536,0.9303298306966068,0.0633333333333333,82.08815932273865
95,0.7166468440414822,0.0423397128073815,3.7746802141706127e-05,0.0176954942734734,0.258982350284326,0.1386616644029339,0.9980034626795607,0.8616200048209866,0.9491482381450872,0.0266666666666666,81.8501844406128
96,0.7166468440414822,0.0336191416216707,0.0055368650130925,0.0141066137336722,0.351477158057797,0.1482998655163595,0.9982047203965289,0.8067221546131553,0.9378082567562284,0.0633333333333333,82.01127505302429
97,0.9667464356809096,0.0161624776368249,0.0012455277365958,0.0126147800254084,0.438564021324677,0.1759275001256895,0.9986094419737888,0.7653389902617842,0.9201464687096912,0.0566666666666666,81.52133965492249
98,0.3959398631708505,0.0336191416216707,0.0073112269946536,0.0359841626569383,0.8023114610230991,0.2742918249336295,0.9977387136948614,0.5322707156918006,0.8854798525874503,0.1,81.70597124099731
99,0.9667464356809096,0.04233971280738159,0.0006538374533623971,0.013577032088455015,0.583552821071075,0.21913929803835386,0.9980544481291274,0.6838088554963828,0.9039786642385701,0.06,81.62135076522827
