,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
11,0.9667464356809096,0.2100574938126403,0.0031114599011612,0.0111923722761633,0.3880943549805943,0.1370977608727508,0.9986539165086976,0.7865243562838349,0.9484707942523452,0.0533333333333333,80.20387721061707
12,0.8692618870414056,0.0161624776368249,2.562143273864415e-05,0.0190992910555058,0.2999814573378596,0.2349686182602103,0.997567173768692,0.8389266233307265,0.9425687430348568,0.0266666666666666,81.0500066280365
13,0.9977109764909108,0.0073112269946536,8.024952455325493e-05,0.0139465448900279,0.3201607242045964,0.1340805711128442,0.9980418144282442,0.8315658593126344,0.958464063320834,0.0266666666666666,80.0336971282959
14,0.7166468440414822,0.0423397128073815,0.0031114599011612,0.0167887237526708,0.4329542841768038,0.1805744165824496,0.997693286543819,0.7629313212704831,0.929148687328054,0.03,81.19698739051819
15,0.5486851446031328,0.0423397128073815,1.727127220822253e-05,0.0267096785530137,0.45092402074001,0.2736369734637611,0.99751094188948,0.7498603987893226,0.9141160403746668,0.06,80.8289520740509
16,0.8692618870414056,0.0995625196612894,2.562143273864415e-05,0.0143983097025833,0.2679915453656792,0.174972800044869,0.9986711886413152,0.8560748657705591,0.941329773344407,0.03,80.89622855186462
17,0.8692618870414056,0.0124913574713418,0.00090551298101,0.0394703833099723,0.2702947770490926,0.1344187517038492,0.9954098228500852,0.8604872147812629,0.9539142717225838,0.0233333333333333,80.86463046073914
18,0.9667464356809096,0.0658084982191553,0.000115807240717,0.0136492810924122,0.2422316241115488,0.1461601093452304,0.9979688234301858,0.8743741011847281,0.9500156706642946,0.0333333333333333,80.69692707061768
19,0.8692618870414056,0.0423397128073815,0.0006538374533623,0.0197990571224866,0.3807032844146348,0.2000313815563927,0.9988201520985532,0.7891425062368163,0.9271604624197242,0.0466666666666666,81.21327304840088
20,0.5486851446031328,0.0658084982191553,0.0001659747498536,0.0376204463390791,0.3902063896738128,0.1692228616891081,0.9971439710420174,0.7824062524625863,0.945414729931506,0.06,80.68099117279053
21,0.9667464356809096,0.1760936247493,3.3273813118952403e-06,0.0226880608695296,0.3490166148820635,0.1952910757902614,0.9973122666940316,0.8073338220833454,0.9435569691364416,0.05,80.28411936759949
22,0.8692618870414056,0.0336191416216707,0.000115807240717,0.0216226511534443,0.2208359871828665,0.1905953120341341,0.9976994526690512,0.8882192364833418,0.9465279602108114,0.0266666666666666,80.28310203552246
23,0.1785866818122173,0.0073112269946536,0.000115807240717,0.0698451881412222,0.555792234007187,0.2143711818227018,0.9939867834516068,0.6840768642914687,0.9220452103956196,0.06,80.77543640136719
24,0.2719135601522248,0.0124913574713418,7.686752727943917e-06,0.0650131283545135,0.2844001163545405,0.2182092781719362,0.9934156609078054,0.8528051823954952,0.9467022634821468,0.03,79.80814719200134
25,0.3959398631708505,0.004164755648201,2.562143273864415e-05,0.0349193714210555,0.2456291109742841,0.1729851730904486,0.9967523125344342,0.8838830939907263,0.960984335690346,0.0233333333333333,80.94793748855591
26,0.8692618870414056,0.0095889549128129,0.0002362463173317,0.042493813672318,0.5206559095013024,0.2444995710505939,0.9965817169301474,0.6985916553570498,0.9187570734751525,0.08,80.47111201286316
27,0.9667464356809096,0.0073112269946536,0.0006538374533623,0.0177205108317718,0.375790323415865,0.1959475071682074,0.9981851399954312,0.7932105222129143,0.931611387607228,0.0666666666666666,80.44683051109314
28,0.8692618870414056,0.0658084982191553,0.0003339706975929,0.020535229416196,0.3848377777334004,0.2395382220678095,0.9982445302886008,0.7859273966120246,0.9226069264268691,0.04,80.37957763671875
29,0.5486851446031328,0.0207715383795561,2.2828373266480134e-07,0.0196735354751163,0.2130403925403488,0.1988630135589152,0.9976298438343344,0.8912005693695351,0.9503334110913172,0.02,80.07996606826782
30,0.7166468440414822,0.1466068904707563,5.074955530327615e-06,0.035411391345659,0.4763487015817617,0.2250336724976493,0.996331767480252,0.7323866120355653,0.918228803846163,0.0633333333333333,80.3404233455658
31,0.9667464356809096,0.0336191416216707,1.727127220822253e-05,0.0331951257306641,0.431538931416737,0.2132898417888315,0.9974443218544564,0.7600514449223814,0.9288106465744956,0.0433333333333333,79.87985754013062
32,0.8692618870414056,0.0124913574713418,1.1562157228282306e-05,0.0227250327509235,0.4232356419513243,0.2062142360221971,0.9977081777880312,0.7647049346107238,0.9343914237561192,0.05,80.0530481338501
33,0.5486851446031328,0.0207715383795561,0.000115807240717,0.0195462095184951,0.3395478862131315,0.200396386229459,0.9977835932767062,0.8150738289541428,0.923122564196164,0.0433333333333333,79.71225666999817
34,0.8692618870414056,0.0658084982191553,0.0017015674192205,0.0150187695732585,0.3097925346406335,0.1397255884253563,0.99839808355593,0.8330025127093544,0.9546956967390008,0.03,79.66646647453308
35,0.9977109764909108,0.0207715383795561,0.00090551298101,0.0126875602664526,0.3983786842306752,0.1487141371127622,0.998170480984287,0.7832597741957498,0.9478984202866504,0.0466666666666666,80.39414644241333
36,0.7166468440414822,0.0995625196612894,0.0003339706975929,0.0236768390126198,0.2683941627127201,0.1609052242762019,0.99708481051393,0.8584745935767504,0.942786312176408,0.02,80.26536297798157
37,0.8692618870414056,0.0995625196612894,0.000468894859418,0.0143748920787237,0.2609571178805344,0.1504533248648104,0.9981410082804556,0.8602316161039054,0.9411492924512026,0.0233333333333333,80.95630216598511
38,0.9667464356809096,0.0658084982191553,0.0017015674192205,0.0186531039549122,0.4501426871777004,0.2442300845761041,0.9970100284275818,0.7451632313018259,0.9047823638702476,0.06,80.0343599319458
39,0.8692618870414056,0.0658084982191553,0.0095889549128129,0.0212741382743902,0.4679367254694791,0.1424845295629463,0.9971635082757676,0.7338021176562414,0.9460927934443364,0.04,80.27427530288696
40,0.9667464356809096,0.0529638397312525,0.0017015674192205,0.0147079208996374,0.1441748496260432,0.1317509801716737,0.9973781864267652,0.9311215453546602,0.9503207312357496,0.03,80.70926403999329
41,0.7166468440414822,0.0055368650130925,0.0001659747498536,0.031869548518685,0.4513169213730199,0.197605595394553,0.9969175239536374,0.7503562324988364,0.9315102950027097,0.05,80.48868942260742
42,0.7166468440414822,0.0006538374533623,5.522790313356146e-05,0.0464290404708422,0.4601839883816315,0.2689793770878077,0.9953585694889996,0.7426302021264919,0.8971399551919994,0.0566666666666666,80.34825158119202
43,0.8692618870414056,0.0161624776368249,8.024952455325493e-05,0.0184741994330136,0.3361936497792847,0.1750156169405899,0.9976769479218304,0.8150292533004365,0.9435509120327824,0.0433333333333333,79.79169774055481
44,0.7166468440414822,0.0207715383795561,0.0031114599011612,0.0159760089583904,0.2903411727644778,0.1355886742187589,0.9983523850266902,0.8484120923987057,0.9544508236096548,0.0233333333333333,80.75067901611328
45,0.8692618870414056,0.0812184963146534,0.0161624776368249,0.0232501472165023,0.3884654005104049,0.1723574037655447,0.9977244716585506,0.7837887109903892,0.934995428231703,0.0533333333333333,79.82444906234741
46,0.3959398631708505,0.02651515482973,3.7746802141706127e-05,0.0291415905466572,0.2699035215996467,0.2334283554076688,0.996695075323914,0.857728278940538,0.917793904097452,0.02,79.84469556808472
47,0.8692618870414056,0.02651515482973,8.024952455325493e-05,0.0215827973520617,0.2297774090792832,0.1576112597269301,0.9971790550571044,0.8828909377517631,0.9408746111948332,0.0233333333333333,79.85227751731873
48,0.7166468440414822,0.0423397128073815,3.7746802141706127e-05,0.030335098185896,0.3067973227881088,0.2187562487398357,0.996803268908478,0.8334536842284295,0.9326507704412426,0.0366666666666666,79.81098937988281
49,0.8692618870414056,0.0073112269946536,1.727127220822253e-05,0.0251486943438762,0.3542897331316865,0.2319236837315196,0.9965857248709096,0.8066443905901702,0.9328614810556842,0.0266666666666666,80.41325402259827
50,0.7166468440414822,0.0812184963146534,5.522790313356146e-05,0.0282656036622951,0.3153447751976831,0.2079681474182079,0.998055275871032,0.829801208732689,0.9322946442598918,0.0333333333333333,80.44568085670471
51,0.7166468440414822,0.0055368650130925,5.074955530327615e-06,0.0363581509542141,0.3987364808582211,0.2419955628203534,0.9970600710685436,0.7809444552944672,0.9357918682272236,0.0466666666666666,80.19520306587219
52,0.5486851446031328,0.02651515482973,5.734627909208728e-07,0.0275927899206575,0.3856543252919976,0.2917522408289963,0.9975172588831788,0.7852808088396599,0.9205512824150236,0.04,80.37249565124512
53,0.8692618870414056,0.0529638397312525,0.0073112269946536,0.0116111780439855,0.3320670912665143,0.1456734550467441,0.9990229654702728,0.8188056927558589,0.944025302594632,0.0366666666666666,79.6839861869812
54,0.9667464356809096,0.0336191416216707,5.522790313356146e-05,0.0202809554790505,0.4435252011582699,0.2115849792330565,0.9976142264871743,0.7487850971280624,0.9324979187392778,0.0566666666666666,80.45889520645142
55,0.7166468440414822,0.0336191416216707,1.727127220822253e-05,0.0243197073655361,0.3605651042863109,0.2267590293883305,0.9978998228333474,0.8010423977820916,0.9299227255339252,0.0433333333333333,80.12639117240906
56,0.5486851446031328,0.02651515482973,0.0023087934378303,0.0209122651877022,0.4068600969110069,0.1811779313081834,0.9978914463303056,0.7734896327494504,0.9363882238337576,0.05,79.79830002784729
57,0.8692618870414056,0.2100574938126403,5.522790313356146e-05,0.0226076420753861,0.3162243277401658,0.1932403738069034,0.997925027834316,0.8271752637323558,0.9373403647197148,0.0333333333333333,80.40171599388123
58,0.3959398631708505,0.0095889549128129,5.522790313356146e-05,0.0335992749995167,0.3641873035452065,0.175971131760159,0.9965451067396168,0.8025706284667165,0.9455261078395782,0.0433333333333333,79.53203415870667
59,0.7166468440414822,0.0124913574713418,2.562143273864415e-05,0.0375221761096959,0.2675223396507979,0.1965727316541242,0.9965159229609476,0.8588586993721095,0.9388599231886212,0.02,79.99142479896545
60,0.9667464356809096,0.0423397128073815,1.1562157228282306e-05,0.0220129727156983,0.4209076754517333,0.2410825084481531,0.9980771790889162,0.7630981782788457,0.9236330080478168,0.0533333333333333,80.42820000648499
61,0.8692618870414056,0.0124913574713418,0.0017015674192205,0.0268827437359994,0.4455052927879518,0.1644040433071681,0.9977681763783728,0.7558989670995747,0.9457958404417536,0.05,80.07147526741028
62,0.8692618870414056,0.0207715383795561,0.0006538374533623,0.021984888910908,0.282691863410462,0.1538102602773968,0.9978429117074528,0.8501055699705667,0.9496705428464444,0.03,80.03567910194397
63,0.7166468440414822,0.0336191416216707,2.562143273864415e-05,0.0237796362455119,0.3485558578545266,0.1847182636010906,0.9978871276248956,0.8097673599692425,0.9405369489907026,0.04,79.87211227416992
64,0.8692618870414056,0.1760936247493,3.7746802141706127e-05,0.0274587851559434,0.5010990537591097,0.1873574621889402,0.9971586227342678,0.715549546272059,0.9411558343111504,0.0533333333333333,80.43269801139832
65,0.5486851446031328,0.0023087934378303,7.686752727943917e-06,0.049717372250672,0.2679703550737304,0.1917323268617574,0.9956838782030888,0.8629527409842241,0.9335574132279753,0.0233333333333333,80.00973582267761
66,0.7166468440414822,0.0124913574713418,3.3273813118952403e-06,0.0235705549308969,0.2874993700108678,0.1980747710381102,0.9973746853611356,0.8469479227747845,0.9404319676492424,0.03,80.02442717552185
67,0.1123852484551239,0.0031114599011612,0.000468894859418,0.03549905397874,0.2743864680466677,0.1599122946104059,0.9968237477701528,0.8676232556436071,0.9576289617841712,0.0233333333333333,79.78488183021545
68,0.8692618870414056,0.0423397128073815,0.00090551298101,0.0212513161754875,0.2051620516246199,0.1593399855237151,0.998070432082242,0.8976000060204298,0.9540660908356696,0.0266666666666666,80.32942724227905
69,0.9667464356809096,0.02651515482973,0.0073112269946536,0.0142805165984249,0.3529319433373694,0.1448586302352773,0.998327126169597,0.8091779352214025,0.9436763311217768,0.0466666666666666,80.60307216644287
70,0.8692618870414056,0.0073112269946536,8.024952455325493e-05,0.0190434757611253,0.2491719755646736,0.1915351531422273,0.9975342059951228,0.870812311089098,0.9320671468594764,0.0233333333333333,80.29753732681274
71,0.7166468440414822,0.0812184963146534,0.0012455277365958,0.0271587728457473,0.2507686075684637,0.1639307229748164,0.9976701834326503,0.8688497044302717,0.9433673755114248,0.0333333333333333,80.34848403930664
72,0.5486851446031328,0.0995625196612894,0.0073112269946536,0.0454063767935806,0.461696747726615,0.2068567458304726,0.9970139120015172,0.7440034421366788,0.920105600110428,0.0566666666666666,79.93965721130371
73,0.5486851446031328,0.0529638397312525,0.0003339706975929,0.0204103349872416,0.2586755196039091,0.1731482229111626,0.9971167410709147,0.8638561949793659,0.946551760163272,0.0333333333333333,79.97022652626038
74,0.1123852484551239,0.000115807240717,0.0001659747498536,0.0481835872971901,0.3652683598975207,0.2048227862316768,0.9949379032526544,0.8187049283189739,0.9338484506738612,0.0433333333333333,79.90222978591919
75,0.8692618870414056,0.0658084982191553,0.0003339706975929,0.0232182898509082,0.2503674532486578,0.1733696899879588,0.9978410333505224,0.8678437926678638,0.950612411948055,0.0333333333333333,80.63096880912781
76,0.5486851446031328,0.1212269505362279,0.000468894859418,0.0546667113751536,0.4185841094146396,0.2198711651723215,0.9955361702253986,0.7662373131984531,0.9219568203965384,0.0566666666666666,79.57805109024048
77,0.8692618870414056,0.1760936247493,0.0055368650130925,0.0158015310510578,0.2423267155363518,0.1640005167819045,0.9978359570334934,0.8705727164342019,0.9351057981718602,0.0266666666666666,80.05885791778564
78,0.8692618870414056,0.1212269505362279,0.0012455277365958,0.0138410562979436,0.4983631079145028,0.1877667346951118,0.9979614031577706,0.7154530407909717,0.91757242349757,0.05,80.51939010620117
79,0.2719135601522248,0.0529638397312525,2.2828373266480134e-07,0.0360474354084906,0.2939134635356638,0.3013035101919864,0.9950382684003763,0.8418607282881451,0.9337602200105092,0.04,80.62858295440674
80,0.7166468440414822,0.0995625196612894,8.024952455325493e-05,0.0275960850095249,0.3656397289794345,0.2067617624817216,0.9968954208561442,0.8002711897783036,0.940059146491742,0.0366666666666666,79.72048497200012
81,0.5486851446031328,0.0073112269946536,0.0006538374533623,0.0403442147913952,0.394941818855338,0.1826009298180463,0.9966169491844924,0.7831706568498812,0.934717204232346,0.0633333333333333,80.3360435962677
82,0.3959398631708505,0.0529638397312525,0.0012455277365958,0.017443498405325,0.4054113224232389,0.18169382588234,0.9980175943906412,0.7714184907278464,0.9385379286310686,0.0466666666666666,80.07545304298401
83,0.9667464356809096,0.02651515482973,0.0003339706975929,0.0155777412733083,0.3689981475054399,0.1809790215309524,0.998136771529916,0.7951161926874235,0.928183746423524,0.0366666666666666,80.5288257598877
84,0.9667464356809096,0.0207715383795561,5.522790313356146e-05,0.0174023869561306,0.5219480017205935,0.2521712276377229,0.9983110302862328,0.7012573520467805,0.9140850732964524,0.0766666666666666,80.84143829345703
85,0.3959398631708505,0.0423397128073815,0.0001659747498536,0.0722465329642648,0.3924832208749392,0.1930827144770179,0.9947420710410948,0.7870213763911882,0.9308322904384804,0.0566666666666666,77.66221857070923
86,0.8692618870414056,0.0055368650130925,0.0001659747498536,0.0246553281176109,0.402982639203657,0.2277733518872253,0.996926086648934,0.7753537379240067,0.919611980559609,0.04,77.41942691802979
87,0.3959398631708505,0.0095889549128129,7.686752727943917e-06,0.0365790674708458,0.4505915651975837,0.2638745442979453,0.9970308889667948,0.7427552368458362,0.9313679817629597,0.0666666666666666,78.33777594566345
88,0.8692618870414056,0.02651515482973,1.727127220822253e-05,0.0277463401154163,0.3110392900763233,0.1909755665681578,0.9963369208366148,0.8304638087774864,0.9475110203126718,0.0366666666666666,77.66198658943176
89,0.5486851446031328,0.0529638397312525,0.0095889549128129,0.0300885039839774,0.3824874087452837,0.1352036191704478,0.9971090648334257,0.7886718068773557,0.9509320985838364,0.05,77.3102331161499
90,0.5486851446031328,0.0658084982191553,0.000468894859418,0.0339391247395265,0.5213252439562286,0.2113708537322822,0.9974876001618054,0.7049789631459127,0.9247719904382374,0.0533333333333333,77.69266080856323
91,0.7166468440414822,0.0336191416216707,1.727127220822253e-05,0.0157972842458252,0.3591112173898154,0.2146149004877207,0.9983140678218017,0.8017373490475489,0.9217359251474696,0.0333333333333333,77.78338980674744
92,0.8692618870414056,0.0207715383795561,2.562143273864415e-05,0.0188914392591815,0.2692417563739549,0.1501139942253768,0.9968325818556646,0.8586277332492943,0.9570204009229988,0.03,77.54716777801514
93,0.7166468440414822,0.0423397128073815,0.0002362463173317,0.0247960221861278,0.3047873372632833,0.1929289603565907,0.996814245249269,0.8345240821697828,0.938062085858518,0.05,77.79570078849792
94,0.3959398631708505,0.0161624776368249,0.0001659747498536,0.0290764684293703,0.5077093480761015,0.2672358326071226,0.9978346476859218,0.7078788707837294,0.9312897566337842,0.0666666666666666,77.38433337211609
95,0.7166468440414822,0.0207715383795561,2.1664543157120107e-06,0.0218976439484044,0.2719244864914634,0.1873070892660588,0.9976343936086454,0.8547362528833113,0.948688229856038,0.0266666666666666,77.27240800857544
96,0.5486851446031328,0.0207715383795561,0.0001659747498536,0.0223400958498168,0.3064133948765163,0.1808665878397114,0.9978938490546736,0.8342377562233152,0.9402826649515686,0.0533333333333333,77.3371787071228
97,0.9667464356809096,0.0124913574713418,0.000115807240717,0.0196887991117893,0.4290162652242482,0.2125459173470502,0.998127011816355,0.7689792748143933,0.9207193189140482,0.0566666666666666,78.23585391044617
98,0.3959398631708505,0.0161624776368249,0.0012455277365958,0.0381284173708167,0.7362086106438488,0.287485415763042,0.9975737239725628,0.5682312637588813,0.8925276260982133,0.0833333333333333,77.76207113265991
99,0.9667464356809096,0.020771538379556198,0.00023624631733179933,0.01974112180716304,0.5346600701233071,0.24582170828747218,0.99766174220755,0.70611920694791,0.9059825473538448,0.05,77.36834144592285
