,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
21,0.9831368772656192,0.9084105017744524,2.458151170682656e-15,0.0353555648747502,0.6091941934970722,1.031735686086238,0.9932042677380905,0.6790189037735375,,0.12,65.49039816856384
22,0.1745330056980682,0.3681877860628609,3.35710076793659e-13,0.1136585974583834,0.4110898911417375,1.0165530700738747,0.9918403602727256,0.7876543074025928,,0.13,65.12334942817688
23,0.571336004933722,0.0782211579784185,8.771130313572204e-15,0.1369126493793958,0.6938090610899357,1.0135339140550093,0.9891661289671972,0.6442435625494012,,0.18,64.64230680465698
24,0.571336004933722,0.469506448503778,3.35710076793659e-13,0.1238582386952516,0.6263617368988438,1.0046993659429837,0.9862313347481904,0.6510804980813869,,0.2,65.12630105018616
25,0.3355909812600821,0.5830090612540064,1.7671447393730102e-16,0.0907004274264546,0.3963795047509844,1.0465971608683946,0.9918491988458548,0.8012017328564934,,0.11,64.38853287696838
26,0.571336004933722,0.3681877860628609,8.771130313572204e-15,0.1855152206360325,0.5892498239748478,1.0067695876718945,0.976822693200134,0.6717531132421876,,0.19,64.8122935295105
27,0.571336004933722,0.2111700862512757,3.35710076793659e-13,0.0979063480340419,0.4552595710063101,1.0043863158946278,0.9916563270271628,0.7545049926378362,,0.13,65.06700301170349
28,0.1745330056980682,0.3681877860628609,3.319419024623016e-12,0.1446864878201607,0.6220432568185087,1.0061817240567812,0.9910207881489094,0.6468034999078781,,0.18,64.88530540466309
29,0.571336004933722,0.2819416298082479,3.35710076793659e-13,0.1204975600554911,0.58891826091653,1.0006341888746315,0.98954208676157,0.6656203556796444,,0.17,64.63221001625061
30,0.571336004933722,0.0363842878749173,1.125045563886544e-17,0.2979326915613045,0.9365504718442302,1.0709058862562315,0.9772096016466209,0.4838832685487321,,0.28,64.89730262756348
31,0.8319696107963263,0.0782211579784185,3.0406585087050305e-14,0.1072450356124746,0.4807961333154479,1.0004238865883248,0.9848699533695082,0.7444390765736211,,0.16,64.75602865219116
32,0.3355909812600821,0.3681877860628609,3.319419024623016e-12,0.1005841757791711,0.521522745644732,1.0122577266873527,0.9929856376911412,0.7072617536974176,,0.14,64.93695616722107
33,0.0335416594061465,0.1111952605382919,3.0406585087050305e-14,0.2850486332748606,0.5218782562253,1.075513820472779,0.9746717844785556,0.7100519159228471,,0.2,64.64983177185059
34,0.3355909812600821,0.1111952605382919,2.458151170682656e-15,0.1713213315290531,0.419549902488415,1.0088885170861586,0.9860153386670212,0.7707212766600094,,0.16,64.61671900749207
35,0.3355909812600821,0.1111952605382919,3.319419024623016e-12,0.1934158352057979,0.797745375291835,1.0091130805911588,0.9858798373167296,0.5928267429845536,,0.22,65.01664686203003
36,0.571336004933722,0.1548386665118475,1.0024645454361508e-11,0.1956656381437352,0.9710354799833464,1.0031809669280831,0.9896156121926108,0.4961656123833955,,0.22,64.86721801757812
37,0.8319696107963263,0.469506448503778,4.528308394643339e-17,0.066139775263853,0.7812063778504965,1.0105515220378412,0.9913301014275632,0.574440715633955,,0.18,64.76442885398865
38,0.9831368772656192,0.5830090612540064,1.0245697148897385e-13,0.040405242890723,0.4973507615460309,1.0303899045651006,0.9891391841861216,0.7528717890531005,,0.09,64.4499123096466
39,0.8319696107963263,0.2111700862512757,1.0024645454361508e-11,0.1419251404887049,0.3883187978370236,1.0011458042223964,0.9945408293315544,0.7824570443522221,,0.19,64.54428887367249
40,0.3355909812600821,0.1548386665118475,8.771130313572204e-15,0.0460274738779412,0.3587958451209295,1.0145339411479408,0.9966518680248648,0.8029297223982812,,0.11,65.0083339214325
41,0.571336004933722,0.8154147124661313,1.0245697148897385e-13,0.1867940388585613,0.5418933936371215,1.013518338183642,0.9904772179899184,0.7135751956854237,,0.21,65.17235207557678
42,0.8319696107963263,0.2819416298082479,3.35710076793659e-13,0.1167523998186456,0.5043503584105569,1.0011158783733152,0.9879504216865396,0.7168604865146534,,0.16,64.6183431148529
43,0.571336004933722,0.3681877860628609,3.35710076793659e-13,0.0654699377734555,0.4346840864400659,1.0095053899779445,0.9887950092611624,0.7633942103567765,,0.13,64.90055394172668
44,0.571336004933722,0.2819416298082479,1.7671447393730102e-16,0.0680624512346279,0.46522859749098,1.0268225635107306,0.9943997907922448,0.7807932512257141,,0.14,64.75880837440491
45,0.3355909812600821,0.5830090612540064,1.070075869779788e-12,0.143068033597317,0.6785132806447286,1.0057026405711196,0.982449637170216,0.6234264749055812,,0.19,64.85405778884888
46,0.0810577116134014,0.1548386665118475,3.0406585087050305e-14,0.111462352807611,0.4252570601061338,1.000047264400742,0.9954216538686306,0.7636109490663443,,0.16,64.76478362083435
47,0.1745330056980682,0.7020569828664881,1.0245697148897385e-13,0.1195923239181595,0.4352366542246804,1.0010473251172674,0.968750323508778,0.7665615715776429,,0.11,66.23908233642578
48,0.571336004933722,0.7020569828664881,1.0245697148897385e-13,0.1200869243382556,0.5232834164472503,1.0005396201782026,0.991525429576648,0.7192059749299062,,0.13,67.52381157875061
49,0.8319696107963263,0.3681877860628609,6.314161651442321e-19,0.1593641959262034,0.7228314305033164,1.05386587118597,0.983115831668705,0.5664017584230628,,0.17,66.46304249763489
50,0.571336004933722,0.3681877860628609,3.35710076793659e-13,0.1534936769050098,0.3862265872782295,1.0345002287083949,0.9945425971075376,0.7929661583202994,,0.2,65.90865659713745
51,0.8319696107963263,0.3681877860628609,3.319419024623016e-12,0.0626712752000727,0.7893923532351179,1.0015678948076776,0.9951383143859744,0.562254931610152,,0.12,66.3151183128357
52,0.571336004933722,0.469506448503778,6.314161651442321e-19,0.0471805348353066,0.5265937483434884,1.0317820362046448,0.994945641879444,0.7105410881558158,,0.12,65.98100519180298
53,0.3355909812600821,0.2111700862512757,8.771130313572204e-15,0.1811911069802229,0.7341561226795098,1.0012676808421983,0.9910942723190468,0.574768001856915,,0.27,65.15276837348938
54,0.9831368772656192,0.2819416298082479,1.0245697148897385e-13,0.1251104200461221,0.4648459407807522,1.0037726306331536,0.991539673376957,0.7465876997056516,,0.19,65.30310082435608
55,0.8319696107963263,0.469506448503778,1.0245697148897385e-13,0.0603050773838636,0.3036282489463426,1.011534250243952,0.9930727982435584,0.8347282495031811,,0.14,64.98344421386719
56,0.571336004933722,0.2819416298082479,1.070075869779788e-12,0.1062793796140459,0.6396320150741077,1.000354954929154,0.9837502662385618,0.6590541951197644,,0.17,65.39838361740112
57,0.1745330056980682,0.5830090612540064,3.35710076793659e-13,0.1273117303298707,0.8323214793783361,1.00224501571192,0.9895447629859307,0.5282570250961088,,0.21,65.32736945152283
58,0.3355909812600821,0.3681877860628609,3.35710076793659e-13,0.1966294662141013,0.6610780478776155,1.0064363995197705,0.983220397749942,0.6344494555435499,,0.24,65.27042627334595
59,0.571336004933722,0.7020569828664881,1.0024645454361508e-11,0.1489020216058889,0.677846476493765,1.0002005289554985,0.9907601370739976,0.6394483724277303,,0.17,65.22026228904724
60,0.571336004933722,0.3681877860628609,1.070075869779788e-12,0.1699967210883919,0.3913383445307459,1.0017668772160022,0.985802576116361,0.788103612538741,,0.15,65.22166419029236
61,0.8319696107963263,0.0782211579784185,1.0024645454361508e-11,0.1305141212366362,0.6462666228429871,1.0018671533604393,0.9867718841226664,0.659942345575371,,0.19,65.24312019348145
62,0.571336004933722,0.9084105017744524,1.125045563886544e-17,0.0749544073083976,0.3394924863816729,1.0200757824293312,0.9947013741695732,0.8256724434855418,,0.11,65.11570715904236
63,0.571336004933722,0.1548386665118475,1.1250455638865439e-17,0.1111639713782587,0.370073957058028,1.0630361577919116,0.9853466821708052,0.8180952555599424,,0.1,65.18165373802185
64,0.9831368772656192,0.2111700862512757,3.0406585087050305e-14,0.1000689690522334,0.3722139551156005,1.0000629520437248,0.9865680609753684,0.8166512867785809,,0.12,65.23474669456482
65,0.0810577116134014,0.5830090612540064,1.0024645454361508e-11,0.1511257676152102,0.901988463992296,1.007295033369247,0.9965382225680496,0.4841132579191858,,0.21,64.98588919639587
66,0.3355909812600821,0.2111700862512757,8.771130313572204e-15,0.1369553861149093,0.5601370456499137,1.0028054749866118,0.9919666541822608,0.6725416958137364,,0.17,65.32051920890808
67,0.3355909812600821,0.0363842878749173,3.0406585087050305e-14,0.1889690919046847,0.7646924476182125,1.0136204757568423,0.9813799642424764,0.5803546065202095,,0.21,65.3495442867279
68,0.1745330056980682,0.469506448503778,1.0024645454361508e-11,0.1038844304755653,0.6627432725868575,1.0005537624902625,0.9969310524197128,0.6150430328032448,,0.15,65.23654103279114
69,0.3355909812600821,0.3681877860628609,4.528308394643339e-17,0.2268102871080206,0.7855314929138886,1.069485902355231,0.9616933708070492,0.5430980705186098,,0.2,66.37058091163635
70,0.571336004933722,0.9684099261397212,1.0245697148897385e-13,0.1108552943796253,0.6189047519049139,1.0008423813137326,0.9898770731231322,0.6731531570653778,,0.14,65.4650628566742
71,0.3355909812600821,0.5830090612540064,3.319419024623016e-12,0.1583759284691798,0.5171560291579876,1.000000413963884,0.9863132203186016,0.7267729170795459,,0.17,66.36050176620483
72,0.571336004933722,0.1548386665118475,3.35710076793659e-13,0.138385116910305,0.4531971853234994,1.0042069189446057,0.9786545858893324,0.792494179469456,,0.14,68.34442830085754
73,0.8319696107963263,0.5830090612540064,2.458151170682656e-15,0.0264834865956975,0.4338173701854348,1.0244941147164857,0.9970647981835604,0.7667522031585506,,0.08,67.51617765426636
74,0.8319696107963263,0.0782211579784185,3.0406585087050305e-14,0.0933770567145188,0.3207641063435665,1.0012711554886495,0.9863415073531228,0.8372132669665996,,0.1,65.28608632087708
75,0.8319696107963263,0.3681877860628609,8.771130313572204e-15,0.0549909176357358,0.3384033246380462,1.0241531463993654,0.9945981122172484,0.8192933570506953,,0.08,65.34800553321838
76,0.0335416594061465,0.2111700862512757,3.35710076793659e-13,0.2523874264316275,0.6157626958155444,1.0143979481618106,0.986036894775104,0.6496378857719608,,0.19,65.18754291534424
77,0.3355909812600821,0.3681877860628609,1.070075869779788e-12,0.0942431422825504,0.4754140561368557,1.0089575320442976,0.9913098748949648,0.7451220346203059,,0.16,65.55122375488281
78,0.1745330056980682,0.1548386665118475,8.771130313572204e-15,0.1496936229939707,0.5710292719890208,1.0071448072691316,0.9849502526667718,0.6931923972717219,,0.17,65.40347337722778
79,0.571336004933722,0.1548386665118475,3.35710076793659e-13,0.1026920951903805,0.4166486259804375,1.0052355227841487,0.98935312204864,0.7671567944047869,,0.14,65.13365864753723
80,0.571336004933722,0.2819416298082479,1.0024645454361508e-11,0.0861651968755067,0.4457383889700941,1.0003759678102693,0.9961420963464476,0.7524694868382373,,0.14,64.99028754234314
81,0.0810577116134014,0.3681877860628609,1.0245697148897385e-13,0.3069387982020313,0.6369451647088088,1.0015396291124712,0.9683896964666144,0.6653137885452524,,0.17,65.1969313621521
82,0.571336004933722,0.2819416298082479,3.319419024623016e-12,0.1593625616056731,0.5267838663706919,1.0031547243440118,0.9861715894281872,0.6962228332673893,,0.2,65.46701335906982
83,0.571336004933722,0.5830090612540064,1.0245697148897385e-13,0.0944797783515519,0.5187163094252393,1.0004946136738024,0.9940494324219438,0.7146918995712979,,0.18,64.862797498703
84,0.8319696107963263,0.469506448503778,3.35710076793659e-13,0.0756329261677409,0.6237841261165501,1.0133721851253197,0.995154319974334,0.6767396790572557,,0.14,65.0371732711792
85,0.571336004933722,0.1111952605382919,3.0406585087050305e-14,0.1351046707563392,0.4870299350248825,1.000437915641075,0.9934120393615864,0.7591889162414106,,0.16,65.14146566390991
86,0.571336004933722,0.3681877860628609,1.7671447393730102e-16,0.1623247732369806,0.5501497414401342,1.0118156185391511,0.9909477244645356,0.6943998856504268,,0.14,65.13456177711487
87,0.3355909812600821,0.1548386665118475,1.0024645454361508e-11,0.1217817058701886,0.6324515107593874,1.0001695153955243,0.9845804225136556,0.6602517302820667,,0.15,65.35945749282837
88,0.8319696107963263,0.469506448503778,3.0406585087050305e-14,0.0861442120253359,0.3502693015358036,1.026650012249499,0.9954600471675572,0.8067793166062299,,0.14,64.86243915557861
89,0.571336004933722,0.2111700862512757,1.0245697148897385e-13,0.0968581226474634,0.7223626303539227,1.0041991310839842,0.9914289796871888,0.6349874508198562,,0.18,66.49854803085327
90,0.571336004933722,0.3681877860628609,3.319419024623016e-12,0.1447415896649894,0.5984156879801598,1.0060227691994392,0.9877196903028834,0.6907067000291297,,0.17,67.83846473693848
91,0.571336004933722,0.3681877860628609,3.0406585087050305e-14,0.1189951416495177,0.6741270420444471,1.007325220978053,0.992415879052976,0.6271982584294017,,0.17,67.65671277046204
92,0.571336004933722,0.1548386665118475,6.689905084769254e-16,0.1413683642538542,0.8045201199816189,1.0438283715906915,0.9860381160058382,0.5280320515698272,,0.18,67.4863691329956
93,0.8319696107963263,0.0539020789312987,1.7671447393730102e-16,0.2222612614352495,0.6107684582031835,1.0633288042556308,0.9729434457463356,0.6559691432853061,,0.22,67.39942598342896
94,0.571336004933722,0.2111700862512757,3.319419024623016e-12,0.1590331183739796,0.5653440525170889,1.001186079098363,0.987860567879216,0.6784363746541733,,0.22,68.11366963386536
95,0.3355909812600821,0.1111952605382919,1.0245697148897385e-13,0.1243352627079117,0.4818211095761814,1.0025934629310924,0.988507965256698,0.7367938185395445,,0.15,67.88624310493469
96,0.0810577116134014,0.1548386665118475,3.0406585087050305e-14,0.2544602697306573,0.3251789521995941,1.0042440934945458,0.9669948055355876,0.8359369657615568,,0.13,67.54686689376831
97,0.1745330056980682,0.0155771316228776,3.35710076793659e-13,0.1691592751344502,0.5299925427709578,1.0029061005279634,0.9840878537252628,0.7470156483772192,,0.12,67.55125284194946
98,0.571336004933722,0.3681877860628609,1.0024645454361508e-11,0.1842707158954896,0.5601821332469354,1.001576539286773,0.9858139372660338,0.7026496936396771,,0.16,67.08909940719604
99,0.33559098126008213,0.7020569828664881,1.0024645454361508e-11,0.08882894541363415,0.569852388258997,1.0036938966925841,0.9878737303679336,0.719200356181087,,0.14,67.90086555480957
