,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
19,0.9831368772656192,0.3681877860628609,0.1111952605382919,0.0344281815850763,0.6033983617672902,0.2758286121435641,0.9964897285999842,0.6730728249793083,0.9270992461693474,0.07,66.59564995765686
20,0.9831368772656192,0.7020569828664881,0.2111700862512757,0.0242060834654336,0.2652152833041455,0.3361185835457944,0.995567507798209,0.8579447270197361,0.9290659622018576,0.03,66.39354372024536
21,0.9831368772656192,0.9684099261397212,0.1548386665118475,0.0194543096054738,0.7128116870686279,0.260046164724778,0.9959900089571584,0.6277020653412154,0.9141460520250232,0.1,66.7974328994751
22,0.571336004933722,0.5830090612540064,0.0539020789312987,0.0376002649832964,0.3361120334439226,0.373092023906148,0.9959074906735949,0.829937413573734,0.896942388863088,0.08,66.31430315971375
23,0.8319696107963263,0.0363842878749173,0.0037294923618311,0.0664069495537479,0.6695861747435805,0.496437116265333,0.9925341143605312,0.6497076294148345,0.9121180963052632,0.05,65.92549061775208
24,0.8319696107963263,0.5830090612540064,0.006134033421858,0.0506566152834932,0.6717563080471352,0.4456927497104823,0.9913461274648064,0.6361182173923356,0.911672225436135,0.12,66.210608959198
25,0.571336004933722,0.3681877860628609,0.5830090612540064,0.07951188088713,0.3385209053948041,0.2058263484036508,0.9917715624760626,0.832949692666012,0.916904363183746,0.06,66.66457176208496
26,0.8319696107963263,0.7020569828664881,0.0539020789312987,0.100617016515809,0.7669014683387888,0.3258493356758731,0.9889832322226242,0.5850698741050637,0.913645005295889,0.1,66.79211664199829
27,0.9831368772656192,0.469506448503778,0.469506448503778,0.0313850131956346,0.2887049047762302,0.2600654334417561,0.9931923502856992,0.8506599153931534,0.9149712742012072,0.07,65.99042558670044
28,0.571336004933722,0.5830090612540064,0.0012935059781377,0.0475434302321473,0.7074063242967199,0.5065438300979161,0.9966498901089864,0.6114101056516816,0.9004404767584697,0.13,66.27895593643188
29,0.8319696107963263,0.3681877860628609,0.0539020789312987,0.1115579341683527,0.3631636919479805,0.3080937385090616,0.9799141633548858,0.8101576101981336,0.9323384080908824,0.02,66.40673828125
30,0.9831368772656192,0.1111952605382919,0.0539020789312987,0.0794375489329357,1.1884636178634702,0.54188030116288,0.9883501112769086,0.3467064106837866,0.865570549095623,0.16,66.38242602348328
31,0.8319696107963263,0.3681877860628609,0.1111952605382919,0.0365084559374919,0.4263197222800627,0.2953045045970934,0.9908555802661552,0.7742444773401645,0.9311050493092794,0.04,66.24314403533936
32,0.9831368772656192,0.469506448503778,0.0539020789312987,0.0054044102784103,0.5062865095320921,0.2127004894858719,0.998461802003402,0.7282983953062111,0.9553973476711214,0.06,66.35657477378845
33,0.0810577116134014,0.3681877860628609,0.0037294923618311,0.1411382326532226,0.5043693294406333,0.6222412104525883,0.9885877864927614,0.724900331850028,0.9128819365128822,0.06,66.44158363342285
34,0.9831368772656192,0.469506448503778,0.0363842878749173,0.0412642737471129,0.3200569246951222,0.4231683781948759,0.9939633950751224,0.836476558140158,0.9509847839361982,0.05,66.0532214641571
35,0.571336004933722,0.7020569828664881,0.0240558028410945,0.1166309875574552,0.8542831985105787,0.3773232426167101,0.991507902349524,0.552131886406539,0.9074212845815088,0.11,66.13146018981934
36,0.571336004933722,0.2111700862512757,0.0098781831861765,0.1510120527565711,1.2125071869569064,0.483882078418177,0.9868908022455942,0.3812242425555842,0.8698540726374185,0.13,66.14876985549927
37,0.8319696107963263,0.5830090612540064,0.0155771316228776,0.0193069622980238,0.8132019793686281,0.3459191213918478,0.9966315343131554,0.5650290177846441,0.8982476120422631,0.08,66.4324746131897
38,0.571336004933722,0.9084105017744524,0.2819416298082479,0.0288812147100028,0.5657172219695503,0.2987776393410536,0.9925441665408364,0.7100376613989382,0.8803755295585686,0.06,66.53014731407166
39,0.9831368772656192,0.7020569828664881,0.1111952605382919,0.016444946954908,0.1845497386694402,0.2520193584712793,0.9955803555928964,0.903678947516696,0.9403138822140348,0.04,66.04041171073914
40,0.8319696107963263,0.5830090612540064,0.0363842878749173,0.0250790374729598,0.3245496577923997,0.4439116269089089,0.995454890695691,0.824421247611409,0.8838018826402977,0.04,66.71579504013062
41,0.571336004933722,0.8154147124661313,0.0782211579784185,0.062826005236535,0.692286701922183,0.4141962128488921,0.9977846651242324,0.6491428851130533,0.9131501399219653,0.15,66.18252968788147
42,0.8319696107963263,0.2819416298082479,0.0539020789312987,0.0517353738697275,0.4944446081879021,0.290003555472212,0.9945228731806172,0.7259929948986907,0.9161874815769372,0.09,66.13579821586609
43,0.8319696107963263,0.8154147124661313,0.3681877860628609,0.0377354394574512,0.3962381531069988,0.46461053710811,0.9964396985294692,0.7928437445519763,0.8291497156216563,0.04,66.45566034317017
44,0.9831368772656192,0.2111700862512757,0.2819416298082479,0.0156746745831824,0.2477919167435116,0.2541462069467411,0.9964725970932952,0.8790378479555016,0.911396571767509,0.03,66.31952118873596
45,0.8319696107963263,0.7020569828664881,0.3681877860628609,0.0428788594809346,0.6923352287052172,0.3104291508937457,0.9945754399408196,0.6237494583569292,0.8927395077675521,0.11,66.09931588172913
46,0.1745330056980682,0.2111700862512757,0.0240558028410945,0.1147235510236817,0.400460919584972,0.4581008008338117,0.9903083047999784,0.7807096633218904,0.9247692958885207,0.04,66.40283513069153
47,0.571336004933722,0.7020569828664881,0.0539020789312987,0.0678941618773359,0.4501502068829744,0.4717899219999519,0.98266673484385,0.7570050346456796,0.8779780995041069,0.07,66.11167979240417
48,0.8319696107963263,0.8154147124661313,0.0240558028410945,0.0549582956636854,0.5600859117034325,0.4582184061492999,0.9933742593900372,0.6995715520805617,0.8991951819902156,0.07,66.1162269115448
49,0.9831368772656192,0.3681877860628609,0.006134033421858,0.0364190668933705,0.6271793457950735,0.7450983363793621,0.9908935263665534,0.6393144164353812,0.9308327049617234,0.07,66.35818529129028
50,0.9831368772656192,0.7020569828664881,0.0155771316228776,0.0141981956904958,0.2386452165856191,0.3275553437817798,0.9961700621995936,0.8758193686434869,0.941945479454478,0.04,66.15156936645508
51,0.9831368772656192,0.2819416298082479,0.0155771316228776,0.0236829420899036,0.907017971162144,0.7280786035270176,0.9938072653463748,0.5079964638524745,0.7735228586544171,0.11,66.23221802711487
52,0.9831368772656192,0.8154147124661313,0.0155771316228776,0.0285703039408985,0.3249390694621297,0.3780665574158662,0.9951307598593818,0.825703393744564,0.9188932382655433,0.03,66.5415997505188
53,0.9831368772656192,0.7020569828664881,0.2819416298082479,0.0512209471493184,0.6739550621134212,0.1615036184533012,0.9955621647741636,0.6521453190745864,0.9447789302797912,0.07,66.7869291305542
54,0.9999923931635496,0.9084105017744524,0.2819416298082479,0.0180068059956577,0.3705018773534884,0.2807868676611478,0.9949328423531928,0.8078457676772863,0.9367287183705916,0.06,66.23223280906677
55,0.9999923931635496,0.8154147124661313,0.1548386665118475,0.0152039245464366,0.2720593810381748,0.3271799804541874,0.9944654753182692,0.8541138553043169,0.9087188231092396,0.03,66.11628603935242
56,0.571336004933722,0.8154147124661313,0.0363842878749173,0.0466775265263953,0.8939519288272918,0.4049161556411083,0.9943243731666545,0.5228142811233111,0.8883438159096887,0.12,66.03169870376587
57,0.9831368772656192,0.9084105017744524,0.2111700862512757,0.0173586524152249,0.7215911214951954,0.3119248098068097,0.9976219658448918,0.6120961536678425,0.8877209871732271,0.09,66.12016296386719
58,0.8319696107963263,0.469506448503778,0.0363842878749173,0.0436526322524692,0.5383923248956383,0.3218247473161415,0.9927697293391304,0.7192506419885156,0.9324413524833106,0.09,66.3391215801239
59,0.571336004933722,0.5830090612540064,0.0363842878749173,0.1955882092281849,0.6913672738744296,0.3729472578529493,0.9837071865820316,0.6298989878169137,0.9085720056718048,0.08,66.68074083328247
60,0.571336004933722,0.469506448503778,0.1548386665118475,0.0611524205258782,0.215038398741123,0.2143201612738796,0.9912908744863318,0.8956904459391908,0.9286513806218308,0.03,66.52533626556396
61,0.9831368772656192,0.0782211579784185,0.0022199359345583,0.0337354463336707,0.5638926373897546,0.3441524698842472,0.9947482496995332,0.723821356250636,0.9321533368012656,0.04,66.54472279548645
62,0.571336004933722,0.8154147124661313,0.0539020789312987,0.1025562990441635,0.3148048871076161,0.4239548711817112,0.9888489071980552,0.8392103530721431,0.9125630279332688,0.03,66.55305314064026
63,0.571336004933722,0.3681877860628609,0.0155771316228776,0.0587998434201507,0.2890586592206763,0.3442943522732439,0.9935745562659408,0.8564523633994158,0.9039631158160986,0.03,66.80232644081116
64,0.571336004933722,0.2111700862512757,0.0240558028410945,0.0445268414178434,0.4295892163540789,0.4008336011489288,0.9931980026017402,0.786752914656712,0.9259603816078434,0.06,66.28309893608093
65,0.3355909812600821,0.7020569828664881,0.0155771316228776,0.0789827732078102,0.8427682300696896,0.3784673034288578,0.9940835344270824,0.5507807448167773,0.9238544193822336,0.1,66.21167540550232
66,0.9831368772656192,0.7020569828664881,0.1111952605382919,0.0203289966211937,0.5506014769687178,0.2779399290963713,0.9963517795767944,0.6991988842065424,0.941914447780598,0.06,66.17788338661194
67,0.571336004933722,0.0155771316228776,0.0363842878749173,0.0387986594462597,0.6253421935271788,0.4533502827987766,0.995312091211489,0.6619691621131925,0.8902811846445106,0.08,66.48436117172241
68,0.8319696107963263,0.469506448503778,0.1548386665118475,0.025003798382923,0.6579074473168892,0.3422190321325788,0.9962590849953992,0.6491463759550691,0.915132842494084,0.07,66.15605998039246
69,0.571336004933722,0.5830090612540064,0.1548386665118475,0.0882954277869092,1.0251706917858223,0.4897946097232504,0.9843908057468572,0.4386226209914516,0.8701591020744185,0.1,66.16470670700073
70,0.3355909812600821,0.9084105017744524,0.0782211579784185,0.1029193393655772,0.6643006676539058,0.4884684956389108,0.990199321487598,0.6473606761690696,0.8305852380840822,0.11,66.22041296958923
71,0.8319696107963263,0.469506448503778,0.0782211579784185,0.0970804600845987,0.527044244309607,0.3477829461746638,0.9920314632615824,0.7262153852285941,0.9024547418609709,0.05,65.99783635139465
72,0.8319696107963263,0.3681877860628609,0.3681877860628609,0.0297645201307687,0.4126020212395685,0.2567059241190287,0.9925286904154466,0.809889687023593,0.8880294224798456,0.05,67.03331208229065
73,0.9999923931635496,0.5830090612540064,0.0782211579784185,0.0099873328352224,0.3136209884096499,0.3366421400222509,0.9981887267597904,0.8314946800251228,0.915771471979547,0.04,66.28151106834412
74,0.8319696107963263,0.1111952605382919,0.1111952605382919,0.0348046866244619,0.2437666183900775,0.2907263988683659,0.993063470348097,0.8759953619110483,0.9249442188051592,0.03,66.05573296546936
75,0.8319696107963263,0.3681877860628609,0.2819416298082479,0.0255008755578842,0.2586343495031086,0.1823462214932691,0.9952291448644728,0.8683018354814455,0.953813542427824,0.02,65.95068836212158
76,0.571336004933722,0.1111952605382919,0.1548386665118475,0.1395282353128614,0.5512239603589913,0.2834886087558723,0.98910500409557,0.6977743300955933,0.938779109105928,0.05,66.59801816940308
77,0.9831368772656192,0.469506448503778,0.3681877860628609,0.0192827219465568,0.3896737815296172,0.1765855906904908,0.9964057015415428,0.8015297547949495,0.939643226180492,0.07,66.26779985427856
78,0.9831368772656192,0.7020569828664881,0.2819416298082479,0.0148327190384183,0.4716538737472238,0.2273646137102087,0.9962003195629824,0.7557832857048434,0.9446595677162496,0.05,66.59956121444702
79,0.9831368772656192,0.469506448503778,0.0363842878749173,0.0132978213548845,0.1748906841667095,0.3436684414994813,0.9955732036515236,0.9093214162120732,0.9341732311870664,0.03,66.1441605091095
80,0.571336004933722,0.2819416298082479,0.0240558028410945,0.0690660949018872,0.475937884530095,0.4598183919451715,0.992276895349452,0.739997839542057,0.9239995496900596,0.06,65.80848217010498
81,0.0810577116134014,0.2111700862512757,0.1548386665118475,0.3499737602726191,0.7306018315963559,0.3254512656705988,0.9720595211771932,0.6293107650802039,0.8984630986601138,0.07,66.7985999584198
82,0.9831368772656192,0.7020569828664881,0.2819416298082479,0.0263842012551735,0.397549051820997,0.1933566789856885,0.9934930772815082,0.7841940989801752,0.9443337953043986,0.06,66.20843601226807
83,0.8319696107963263,0.9684099261397212,0.1111952605382919,0.0292909100035846,0.5982514106760762,0.3377098290725568,0.9953354843824924,0.684166875544718,0.9066356244252758,0.07,66.22924828529358
84,0.9831368772656192,0.9084105017744524,0.3681877860628609,0.0330807186671798,0.6116787492016571,0.2508265353727005,0.9962180670944386,0.6734896202166839,0.907519896308292,0.07,66.47548222541809
85,0.571336004933722,0.1111952605382919,0.006134033421858,0.1185187600422984,0.3234061713033684,0.3700728198594301,0.989819223966564,0.8520286188174085,0.8997790943446595,0.03,66.27403688430786
86,0.8319696107963263,0.8154147124661313,0.3681877860628609,0.0277844142676346,0.6230417657878472,0.3251549019404141,0.9942812914356204,0.6671430936180653,0.892017501673814,0.08,66.42751336097717
87,0.571336004933722,0.2111700862512757,0.0782211579784185,0.0884249022341089,0.5861380730351453,0.4236195181957145,0.9853409609565836,0.6800867815680579,0.8891091832740309,0.07,66.57871437072754
88,0.9831368772656192,0.469506448503778,0.0539020789312987,0.0204517706864268,0.3387384838641515,0.3263910021168114,0.9944760650532948,0.8179179851871425,0.9378800700709068,0.08,66.47477960586548
89,0.8319696107963263,0.5830090612540064,0.3681877860628609,0.0155417239983323,0.6275312407416159,0.2102022271608551,0.9967897833672128,0.6821700295875164,0.9165533554791192,0.12,66.34185600280762
90,0.8319696107963263,0.469506448503778,0.2819416298082479,0.0459633634051002,0.5217853615799268,0.2042419354650126,0.9944685298067394,0.7468634706278967,0.9145393702883112,0.04,66.69065570831299
91,0.571336004933722,0.5830090612540064,0.0098781831861765,0.0459528594184986,0.9553412907285668,0.6220931275440819,0.9939972118904216,0.4795097098109883,0.871197848638073,0.15,66.32875990867615
92,0.8319696107963263,0.0539020789312987,0.0001201616429194,0.0485273676944154,0.8925938776836,0.6990619767251989,0.994294132640766,0.4768993351808749,0.896311662785255,0.08,66.77854704856873
93,0.8319696107963263,0.2111700862512757,0.0240558028410945,0.0988016883738781,0.6431244170359013,0.5774140844223091,0.988095303717284,0.6446796792102546,0.8673376906822432,0.09,66.5895471572876
94,0.9831368772656192,0.8154147124661313,0.0539020789312987,0.0218898180432782,0.5360375957296756,0.3063412078374561,0.9967591268458748,0.7117755115598016,0.9307794918776544,0.09,66.31222534179688
95,0.8319696107963263,0.0782211579784185,0.0098781831861765,0.0926390608500604,0.3884553533541606,0.3026983914951474,0.9896314217132732,0.8006859433399292,0.9193666685539492,0.03,66.3719744682312
96,0.3355909812600821,0.2111700862512757,0.1111952605382919,0.1342963093038113,0.2471464693055846,0.2816803845601883,0.9847538253961808,0.885235066552292,0.9289356091544904,0.03,66.54217720031738
97,0.571336004933722,0.0539020789312987,0.5830090612540064,0.075996964085777,0.5452665842659761,0.3002853251343117,0.990246865494976,0.7332041500691829,0.8851241471370417,0.06,66.65442991256714
98,0.8319696107963263,0.2819416298082479,0.5830090612540064,0.0602968339723319,0.4859784132371412,0.2538295783157016,0.9937296900800624,0.7568725381723386,0.8881062452974882,0.08,66.31559491157532
99,0.33559098126008213,0.9684099261397212,0.07822115797841851,0.09068907451260105,0.48263743964266936,0.4432328952970071,0.9874800153656891,0.7558771180564502,0.8860745295269875,0.07,66.73823022842407
